cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.15458666666667,116.96486,187.0,203.0,6.3125,101.0,16.0
1,-32.164171929824555,116.9611543859649,895.0,967.0,3.111111111111111,224.0,72.0
2,-32.20099583333333,117.00922500000001,1805.0,1849.0,2.840909090909091,125.0,44.0
3,-32.141740000000006,117.09603333333332,2589.0,2645.0,2.267857142857143,127.0,56.0
4,-32.10474404761906,117.14097976190477,2997.0,3049.0,2.9038461538461537,151.0,52.0
5,-31.949516666666664,117.39916025641027,4421.0,4469.0,2.4791666666666665,119.0,48.0
6,-31.901863333333335,117.51229666666666,4957.0,4993.0,3.0833333333333335,111.0,36.0
7,-31.89659191919192,117.50364141414143,4997.0,5257.0,2.580769230769231,671.0,260.0
8,-31.840267391304348,117.61099202898549,5625.0,5713.0,2.772727272727273,244.0,88.0
9,-31.627404000000002,117.63141866666665,6547.0,6643.0,2.2916666666666665,220.0,96.0
10,-31.61823838383838,117.62337121212121,6647.0,6775.0,2.203125,282.0,128.0
11,-31.328951666666665,117.57044499999999,7807.0,7883.0,3.1842105263157894,242.0,76.0
12,-31.192569791666667,117.5705125,8407.0,8467.0,2.7,162.0,60.0
13,-31.18949814814815,117.56680185185185,8471.0,8539.0,2.6029411764705883,177.0,68.0
14,-31.22162843137255,117.4727294117647,10391.0,10455.0,2.578125,165.0,64.0
15,-31.218501282051285,117.46878974358975,10459.0,10507.0,2.9791666666666665,143.0,48.0
16,-31.215500000000002,117.46634027777777,10511.0,10555.0,2.477272727272727,109.0,44.0
17,-31.36885512820513,117.35450128205129,11475.0,11575.0,1.98,198.0,100.0
18,-31.362226470588233,117.34761666666665,11619.0,11683.0,1.703125,109.0,64.0
19,-31.3627992063492,117.33062222222222,11983.0,12063.0,1.425,114.0,80.0
20,-31.410153125,117.28704375000001,12471.0,12531.0,1.7333333333333334,104.0,60.0
21,-31.43319222222222,117.2543588888889,12955.0,13131.0,1.6704545454545454,294.0,176.0
22,-31.62122222222222,117.17011736111112,14571.0,14663.0,1.7934782608695652,165.0,92.0
23,-31.615657971014496,117.165881884058,14667.0,14755.0,1.4772727272727273,130.0,88.0
24,-31.6085337398374,117.15759349593496,14759.0,14919.0,1.8875,302.0,160.0
25,-31.81112361111111,117.05419444444443,15999.0,16091.0,1.7065217391304348,157.0,92.0
26,-31.97781583333333,117.00003333333332,17307.0,17383.0,1.9473684210526316,148.0,76.0
27,-31.97286794871795,116.99204999999999,17435.0,17483.0,2.2083333333333335,106.0,48.0
