cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.89643383084577,117.03720099502486,239.0,305.0,2.3333333333333335,154.0,66.0
1,-32.89305299145298,117.0543974358974,306.0,344.0,4.315789473684211,164.0,38.0
2,-32.57458645833333,117.08639479166668,5322.0,5369.0,2.574468085106383,121.0,47.0
3,-32.43449607843138,117.04874068627453,6133.0,6166.0,3.242424242424242,107.0,33.0
4,-32.43696507936508,117.05038682539683,6176.0,6280.0,4.0,416.0,104.0
5,-32.441254961832065,117.05319122137405,6282.0,6412.0,3.6076923076923078,469.0,130.0
6,-32.10834403409091,116.97123977272727,7734.0,7909.0,3.56,623.0,175.0
7,-32.03467658227848,116.98841012658228,8330.0,8487.0,4.273885350318471,671.0,157.0
8,-32.02281,116.99431999999999,8571.0,8585.0,11.214285714285714,157.0,14.0
9,-31.90359017094017,116.98189871794871,8903.0,8941.0,5.315789473684211,202.0,38.0
10,-31.7955595959596,116.99074545454545,9230.0,9262.0,3.625,116.0,32.0
11,-31.775801515151517,116.9846,9309.0,9341.0,4.4375,142.0,32.0
12,-31.77786409395973,116.98961879194633,9342.0,9490.0,4.283783783783784,634.0,148.0
13,-31.781167491749176,116.99814884488451,9492.0,9592.0,4.0,400.0,100.0
14,-31.719423913043478,116.97945809178745,9805.0,9942.0,4.686131386861314,642.0,137.0
15,-31.681240666666667,116.942428,10084.0,10108.0,7.125,171.0,24.0
16,-31.676023333333333,116.94041277777777,10115.0,10144.0,5.103448275862069,148.0,29.0
17,-31.41631198830409,116.78587573099415,11155.0,11211.0,3.8214285714285716,214.0,56.0
18,-31.416631018518515,116.78867777777779,11216.0,11251.0,4.142857142857143,145.0,35.0
19,-31.296008571428573,116.7628938095238,11601.0,11635.0,4.647058823529412,158.0,34.0
20,-31.29668803418803,116.76523076923077,11640.0,11717.0,4.0519480519480515,312.0,77.0
21,-31.29659074074074,116.77139000000001,11746.0,11790.0,4.681818181818182,206.0,44.0
22,-31.30157712895377,116.77642177615571,11791.0,11927.0,3.8529411764705883,524.0,136.0
23,-31.25096527777778,116.76302453703703,12081.0,12116.0,3.3142857142857145,116.0,35.0
24,-31.01427901234568,116.70991481481481,12720.0,12746.0,5.230769230769231,136.0,26.0
25,-30.907779861111113,116.7387013888889,13476.0,13499.0,5.565217391304348,128.0,23.0
26,-30.933543627450984,116.75525343137254,13543.0,13576.0,4.363636363636363,144.0,33.0
27,-31.17910367965368,116.93539870129871,14243.0,14319.0,3.8026315789473686,289.0,76.0
28,-31.182680666666666,116.940142,14353.0,14377.0,4.25,102.0,24.0
29,-31.205595424836602,116.98945686274512,14601.0,14651.0,3.24,162.0,50.0
30,-31.433262431693993,117.17360601092898,15296.0,15417.0,4.347107438016529,526.0,121.0
31,-31.565589430894306,117.25863292682928,15841.0,15881.0,3.825,153.0,40.0
32,-31.567115517241376,117.26223850574712,15903.0,15931.0,4.5,126.0,28.0
33,-32.08799552845528,117.42934959349594,17439.0,17479.0,2.675,107.0,40.0
34,-32.686784635416664,117.37151449652777,18953.0,19144.0,3.9424083769633507,753.0,191.0
