lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.658318756012505,117.28121344246031,2.0681818181818183,273.0,132.0,2,7,-31.65741427970178,117.27872688492063,-31.659223232323228,117.2837,511.8753960089512,132.0,1.0
-31.80102631048387,117.35907814740143,2.7642276422764227,340.0,123.0,4,9,-31.801335416666664,117.35948263888889,-31.800717204301076,117.35867365591398,102.81181961737225,85.0,1.0
-31.815943797483385,117.37690708350291,2.6875,129.0,48.0,6,11,-31.815301697530867,117.3763090388007,-31.8165858974359,117.37750512820512,182.1082765350052,44.0,0.9166666666666666
-31.927729982363317,117.52170771604938,3.1515151515151514,104.0,33.0,7,12,-31.92772107583774,117.52146543209876,-31.92773888888889,117.52195,45.77301457880073,33.0,1.0
-32.14309082341269,117.68044718915343,2.782608695652174,128.0,46.0,8,16,-32.14163442460317,117.67963187830686,-32.14454722222222,117.6812625,358.43258281773115,46.0,1.0
-32.4009568877551,117.90759175170066,3.9473684210526314,825.0,209.0,9,20,-32.4011324829932,117.90789438775508,-32.40078129251701,117.90728911564625,68.949864493976,182.0,0.9381443298969072
-32.49481594246032,117.76485645833333,7.0,112.0,16.0,10,24,-32.49275188492064,117.76370625000001,-32.49688,117.76600666666666,507.20020307870465,16.0,1.0
-32.63049834449404,117.41495948454033,2.9411764705882355,100.0,34.0,11,28,-32.62988002232143,117.41510970982142,-32.631116666666664,117.41480925925924,140.35765925157725,34.0,1.0
-32.73806211309524,117.29651930555556,4.2105263157894735,160.0,38.0,12,31,-32.73845922619048,117.29674027777777,-32.737665,117.29629833333334,97.50912074255388,38.0,1.0
-32.88746442028986,116.96895236413044,2.625,504.0,192.0,13,36,-32.88725166666667,116.96925291666666,-32.88767717391305,116.96865181159421,73.4098402111209,141.0,1.0
-32.320521279761905,117.06538318452381,4.111111111111111,111.0,27.0,14,40,-32.32014017857143,117.06732113095238,-32.32090238095238,117.06344523809524,373.9398579280094,5.0,0.18518518518518517
-32.230896375152625,117.07754773478837,1.7142857142857142,120.0,70.0,15,44,-32.23007700956451,117.07471491402117,-32.23171574074074,117.08038055555555,563.2054365457387,70.0,1.0
-31.988840922619048,117.12683011904761,3.8947368421052633,148.0,38.0,16,48,-31.988656845238097,117.12579857142858,-31.989024999999998,117.12786166666665,198.83089071929948,38.0,1.0
