cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.985785816045762,117.03592886798089,2090.0,2208.0,1.2213226770330528,1.2130272123511912,35.444076078622615,29.5,4
1,-31.595492676065717,117.24503899618367,3706.0,4030.0,1.1594661556235695,1.209343715239164,33.890012309541206,29.454545454545453,11
2,-31.42365017921147,117.34056968189964,4691.0,4810.0,1.3603343993325951,1.3346774193548359,40.42076612903235,29.75,4
3,-31.39199745945705,117.36990783579445,5069.0,5424.0,2.781602007973199,2.788623271889396,81.91971371544808,29.583333333333332,12
4,-31.325328645867547,117.38753176217844,5608.0,5751.0,3.366510031187443,3.5112347052280137,95.5986745012494,28.6,5
5,-31.30440074807988,117.58060111392729,6865.0,7005.0,1.2954010629094155,1.5875752599890853,36.291301446051406,28.0,5
6,-31.501513766009236,117.59772349467084,7722.0,7895.0,1.5965395579578185,1.5739587876281762,45.232106941332994,28.833333333333332,6
7,-31.516883796634712,117.5821448267034,8046.0,8248.0,1.4797944428049201,1.5256952169076556,42.69245987605245,28.857142857142858,7
8,-31.680755394219332,117.44568584340652,9111.0,9440.0,2.218469119293641,2.3535306493037558,59.784941774788656,27.416666666666668,12
9,-31.829320308573312,117.28419177110369,10090.0,10177.0,2.2780298214947545,2.1087875417129975,65.8872265480155,29.0,3
