lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.115471428571425,116.95446428571427,227.0,251.0,0.8392857142857131,20.142857142857114,24.0,0,,96.46907937991841,102.356872258923,204.713744517846,35.5697123735864,5.10370375469376,12.776528859995295,2.8233023588481245
-32.11568333333334,116.95341458333333,251.0,279.0,0.2708333333333411,7.583333333333551,28.0,2,,100.25622519510326,124.10435189860479,248.20870379720958,32.49846628819655,4.838949123631313,13.116951275636644,4.522954152845885
-32.1159119047619,116.95277857142857,279.0,303.0,0.04464285714286551,1.0714285714287723,24.0,4,,99.75184891306442,105.83999891380074,211.67999782760148,36.48165745716764,3.9476900866685956,10.06337744559228,3.7014480499046556
-32.11634259259259,116.95184259259261,303.0,335.0,-0.40416666666668055,-12.933333333333778,32.0,6,,103.42577364404559,146.3175388315851,292.6350776631702,29.900003019606327,4.421489820595928,14.07325159563527,3.820325522733481
-32.11684166666667,116.95191666666668,335.0,363.0,-0.06845238095237499,-1.9166666666664998,28.0,8,,101.30901209333234,125.40756708985903,250.81513417971806,32.770278456205276,2.9694537205762215,8.778468332491006,2.685320473426034
-32.11751666666667,116.95124444444446,363.0,383.0,0.8642857142857204,17.28571428571441,20.0,10,,88.07231428821862,77.87302315840532,155.74604631681063,38.077339766690976,2.2837207993289885,6.135656922354869,1.9198905620784714
-32.11772777777778,116.9504222222222,383.0,403.0,0.1999999999999795,3.99999999999959,20.0,12,,90.79242980869391,80.27813332987546,160.55626665975092,38.92638647522407,2.5149084260436836,5.864497724881147,3.081583120411052
-32.12465476190476,116.9408880952381,463.0,487.0,1.6875000000000029,40.50000000000007,24.0,14,,97.24796058285047,103.18329088244299,206.36658176488598,35.78799606884745,2.04109856301836,4.49304657349137,1.5878037297671923
-32.125099999999996,116.94084523809524,487.0,511.0,1.1339285714285825,27.214285714285978,24.0,16,,93.12947597358512,98.81344299169315,197.6268859833863,34.620180850497306,1.1045478935937199,2.9833712491171056,1.6281934251896744
-32.12500476190477,116.94097857142857,511.0,535.0,2.499999999999998,59.99999999999994,24.0,18,,91.39583790555338,96.97399587129627,193.94799174259254,34.11851226719847,2.5479318904456907,6.028814917389191,3.378993754288645
-32.12518333333333,116.94088095238094,535.0,559.0,2.1339285714285863,51.21428571428607,24.0,20,,90.96303259192952,96.51477517089843,193.02955034179686,33.992331534516005,3.1646801533163735,7.985196018799897,3.7861627364808585
-32.12512857142857,116.9409619047619,559.0,583.0,2.7589285714285783,66.21428571428588,24.0,22,,93.60635649359898,99.31942893852276,198.63885787704552,34.757125081570855,3.846220638035667,10.419601061111962,4.978374167635988
