lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.125267646078846,116.94119948417708,2.65,106.0,40.0,1,0,-32.12540044367284,116.94129593805114,-32.125134848484855,116.94110303030303,34.67271208564859,40.0,1.0
-32.100770280612245,116.93919394841268,2.702830188679245,573.0,212.0,2,2,-32.100682227891156,116.93920178571427,-32.100858333333335,116.9391861111111,19.637642093733714,172.0,1.0
-32.02499972222222,116.93637520833335,2.9310344827586206,340.0,116.0,3,3,-32.024852777777774,116.93647430555556,-32.025146666666664,116.93627611111111,37.6433740028883,80.0,0.9523809523809523
-31.754024297787243,116.95487603967113,3.5,798.0,228.0,4,6,-31.754061239252646,116.95494317129629,-31.75398735632184,116.95480890804598,15.121134286932495,208.0,1.0
-31.274090214947094,117.02393351025131,5.130281690140845,1457.0,284.0,5,11,-31.274037142857146,117.02388044642858,-31.274143287037038,117.02398657407406,15.525270048815615,256.0,1.0
-31.4052914502818,117.40644007369386,3.3088235294117645,900.0,272.0,6,15,-31.40524884259259,117.40645043724281,-31.405334057971007,117.40642971014492,9.677562297321845,256.0,0.9552238805970149
-31.54244013409601,117.66369845073797,4.157051282051282,1297.0,312.0,7,18,-31.542438707010582,117.66365576223544,-31.54244156118144,117.66374113924051,8.09708758434843,292.0,0.9733333333333334
-31.75618949128366,117.99367440934108,5.223484848484849,1379.0,264.0,8,20,-31.756279728835977,117.99381672912993,-31.756099253731342,117.99353208955223,33.57072819013332,224.0,1.0
-32.16552106245276,118.31665741921768,3.875,744.0,192.0,9,27,-32.16549892762661,118.31671857993196,-32.165543197278915,118.3165962585034,12.52203450726288,176.0,0.9777777777777777
-32.250134970665705,118.24569409023786,3.1339285714285716,351.0,112.0,10,28,-32.250283159722215,118.24541116898149,-32.249986781609195,118.24597701149425,62.59090141076974,100.0,0.8928571428571429
-32.31946121896044,118.18225751525674,4.928571428571429,414.0,84.0,11,30,-32.31919137731481,118.1823339699074,-32.319731060606074,118.18218106060607,61.706359784055444,84.0,1.0
-32.68939639550265,117.53710265101411,4.0,416.0,104.0,12,36,-32.68929464285714,117.53704851190476,-32.689498148148154,117.53715679012346,24.793943875358668,76.0,1.0
-32.81584448005698,117.34374646248813,3.27,327.0,100.0,13,38,-32.816087037037036,117.34382561728394,-32.815601923076926,117.34366730769231,55.93419826118985,88.0,0.9565217391304348
-32.763770130621694,117.17315686177248,4.1863636363636365,921.0,220.0,14,40,-32.76376585648148,117.17319794973545,-32.763774404761904,117.17311577380951,7.74242404912489,212.0,0.9814814814814815
