lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13613101282927,116.9419817254082,2.5,260.0,104.0,0,2,-32.134103383683225,116.94270851254481,-32.1381586419753,116.94125493827158,471.2383230668141,104.0,1.0
-32.16079051053113,116.93645669006919,2.5,120.0,48.0,1,3,-32.161059226190474,116.93658902116402,-32.16052179487179,116.93632435897436,64.74491743823168,48.0,1.0
-32.014820530045355,116.97856132936508,3.125,175.0,56.0,2,6,-32.0144099489796,116.97912043650794,-32.01523111111111,116.9780022222222,139.47287341258948,56.0,1.0
-31.92540236201299,116.98568905212844,3.861111111111111,139.0,36.0,3,8,-31.926303057359306,116.98413810425686,-31.924501666666668,116.98724,354.7121260654384,36.0,1.0
-31.660734656084657,117.0171386987434,2.0588235294117645,140.0,68.0,5,11,-31.661291534391534,117.01650332341269,-31.660177777777776,117.0177740740741,172.63439601465356,60.0,0.8823529411764706
-31.560709637483466,117.03086325355488,1.9464285714285714,109.0,56.0,8,12,-31.561430386078044,117.03074095155424,-31.55998888888889,117.03098555555555,161.95419594744632,56.0,1.0
-31.536937355106517,117.04317050612642,1.7666666666666666,106.0,60.0,9,13,-31.538511168546368,117.03850976225284,-31.535363541666666,117.04783125,950.2225809392269,60.0,1.0
-31.507612016369045,117.00356498015873,2.625,210.0,80.0,10,15,-31.508569270833334,117.00282678571428,-31.50665476190476,117.00430317460317,254.77351793263807,44.0,0.55
-31.51577829530423,116.99556592261905,2.4338235294117645,331.0,136.0,11,16,-31.516491352513228,116.99520803571427,-31.515065238095232,116.99592380952382,172.48287667091168,120.0,0.8823529411764706
-31.42635798849843,117.02866448094389,2.5625,164.0,64.0,12,18,-31.423977741702743,117.02969660894661,-31.428738235294116,117.02763235294117,564.4178789711884,64.0,1.0
-31.300992672495884,117.0412482309236,2.5357142857142856,710.0,280.0,14,19,-31.301059288653732,117.04143824588476,-31.300926056338035,117.04105821596245,39.02799318382552,232.0,1.0
-31.349016067501655,117.07023466311176,4.205128205128205,656.0,156.0,15,21,-31.346500051669974,117.0707034928902,-31.351532083333336,117.06976583333332,566.5777513488275,152.0,0.9743589743589743
-31.583584812737417,117.59702216435184,2.1458333333333335,103.0,48.0,16,23,-31.584099112654318,117.59566099537035,-31.583070512820516,117.59838333333333,282.09885537103014,48.0,1.0
-31.582974156746033,117.58926686507937,2.522727272727273,111.0,44.0,17,24,-31.583055257936508,117.58864345238095,-31.582893055555555,117.58989027777777,119.4749520660121,36.0,0.8181818181818182
-31.586765726568405,117.58221830357141,2.4545454545454546,108.0,44.0,18,26,-31.587755064247922,117.58183938492061,-31.58577638888889,117.5825972222222,231.43291084866007,44.0,1.0
-31.58023887536075,117.80509897053518,2.5,160.0,64.0,19,30,-31.5799777507215,117.80553029401153,-31.5805,117.80466764705884,100.2493615086477,64.0,1.0
-31.701278601190477,117.61687193452383,2.036764705882353,277.0,136.0,23,31,-31.700718154761905,117.61714910714288,-31.70183904761905,117.61659476190476,135.22171544042698,80.0,1.0
