cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11398787878788,116.95378787878789,187.0,227.0,2.925,117.0,40.0
1,-32.116823958333335,116.959315625,683.0,743.0,2.1666666666666665,130.0,60.0
2,-32.11756333333333,116.95491666666666,831.0,867.0,3.3333333333333335,120.0,36.0
3,-32.11893148148148,116.95410740740739,871.0,903.0,3.5,112.0,32.0
4,-32.41333111111111,116.99845555555557,2399.0,2455.0,2.7142857142857144,152.0,56.0
5,-32.58690000000001,117.02940769230769,3075.0,3123.0,2.125,102.0,48.0
6,-32.70413055555556,117.06390277777778,3559.0,3579.0,5.25,105.0,20.0
7,-32.70509333333333,117.06346666666668,3595.0,3631.0,3.5833333333333335,129.0,36.0
8,-32.71234242424242,117.06000909090908,3779.0,3819.0,3.2,128.0,40.0
9,-32.71493888888889,117.05838472222223,3823.0,3867.0,2.522727272727273,111.0,44.0
10,-32.867916666666666,117.06114555555556,4243.0,4299.0,3.25,182.0,56.0
11,-32.927819047619046,117.11349285714286,4624.0,4648.0,5.125,123.0,24.0
12,-32.82328484848484,117.18911515151514,5254.0,5294.0,3.175,127.0,40.0
13,-32.79093269230769,117.17481089743589,5482.0,5582.0,2.81,281.0,100.0
14,-32.79092037037037,117.17136759259259,5586.0,5654.0,3.6323529411764706,247.0,68.0
15,-32.51455166666666,117.15042999999999,6890.0,6926.0,3.4166666666666665,123.0,36.0
16,-32.51595625,117.14944791666667,6950.0,6978.0,4.785714285714286,134.0,28.0
17,-32.51705833333334,117.14786944444445,6982.0,7026.0,3.2045454545454546,141.0,44.0
18,-32.51867708333334,117.14530208333333,7058.0,7118.0,2.9166666666666665,175.0,60.0
19,-32.31241923076924,117.14245897435896,7950.0,7998.0,2.4791666666666665,119.0,48.0
20,-32.27707142857143,117.14430952380951,8146.0,8170.0,4.541666666666667,109.0,24.0
21,-32.12119393939394,117.13207424242424,8798.0,8838.0,4.15,166.0,40.0
22,-32.12251666666667,117.13076515151515,8846.0,8886.0,3.425,137.0,40.0
23,-32.1247149122807,117.12800087719296,8906.0,8978.0,2.5972222222222223,187.0,72.0
24,-32.12637941176471,117.12634411764706,8986.0,9050.0,2.5,160.0,64.0
25,-32.062411363636365,117.14391136363635,9278.0,9362.0,3.5833333333333335,301.0,84.0
26,-31.862833333333334,117.16951212121212,10278.0,10318.0,2.775,111.0,40.0
27,-31.867615384615384,117.16365512820511,10398.0,10446.0,3.5416666666666665,170.0,48.0
28,-31.845116666666666,117.161725,10654.0,10674.0,5.1,102.0,20.0
29,-31.832819999999998,117.16732666666667,10698.0,10714.0,6.625,106.0,16.0
30,-31.65980277777778,117.22811944444443,11330.0,11350.0,6.1,122.0,20.0
31,-31.66245,117.21973333333334,11422.0,11450.0,3.7142857142857144,104.0,28.0
32,-31.668422222222222,117.21597407407408,11530.0,11562.0,3.40625,109.0,32.0
33,-31.821880555555556,117.05835,12400.0,12420.0,6.2,124.0,20.0
