lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.116134319074845,116.95946328830144,2.1666666666666665,130.0,60.0,0,1,-32.11544467981636,116.95961095160287,-32.116823958333335,116.959315625,155.8705951580598,60.0,1.0
-32.11870573142466,116.95411801260909,3.3333333333333335,120.0,36.0,1,2,-32.119848129515994,116.95331935855151,-32.11756333333333,116.95491666666666,295.2530488448498,36.0,1.0
-32.412273753858024,116.99951451719576,2.7142857142857144,152.0,56.0,3,4,-32.411216396604935,117.00057347883597,-32.41333111111111,116.99845555555557,307.9297755653576,56.0,1.0
-32.587779377939455,117.02937911988988,2.125,102.0,48.0,4,5,-32.588658755878896,117.02935054747208,-32.58690000000001,117.02940769230769,195.63827201591818,48.0,1.0
-32.70492399470899,117.06363116402116,3.5833333333333335,129.0,36.0,5,7,-32.70475465608465,117.06379566137565,-32.70509333333333,117.06346666666668,48.63957780264643,32.0,0.8888888888888888
-32.71259293280022,117.0598483340348,3.2,128.0,40.0,6,8,-32.712843441358025,117.0596875771605,-32.71234242424242,117.06000909090908,63.31275775780394,40.0,1.0
-32.869747755456345,117.06108514136905,3.25,182.0,56.0,7,10,-32.87157884424603,117.06102472718254,-32.867916666666666,117.06114555555556,407.3724562687479,12.0,0.21428571428571427
-32.82385754494348,117.18807212326638,3.175,127.0,40.0,8,12,-32.82443024140212,117.18702909501764,-32.82328484848484,117.18911515151514,232.84498048313142,40.0,1.0
-32.79070395171958,117.17172390873016,3.6323529411764706,247.0,68.0,9,14,-32.790487533068784,117.17208022486773,-32.79092037037037,117.17136759259259,82.18226708548396,68.0,1.0
-32.51595592592592,117.14887321759258,3.4166666666666665,123.0,36.0,10,15,-32.51736018518519,117.14731643518519,-32.51455166666666,117.15042999999999,427.5008090349455,36.0,1.0
-32.312461541641234,117.14232952024827,2.4791666666666665,119.0,48.0,11,19,-32.31250385251323,117.14220006613756,-32.31241923076924,117.14245897435896,26.087253615959515,48.0,1.0
-32.12263834024772,117.13054964225589,4.15,166.0,40.0,12,21,-32.12408274110149,117.12902504208755,-32.12119393939394,117.13207424242424,430.85741734761933,40.0,1.0
-32.06233224597162,117.14300657136845,3.5833333333333335,301.0,84.0,13,25,-32.06225312830688,117.14210177910054,-32.062411363636365,117.14391136363635,171.430835331319,52.0,0.6190476190476191
-31.864744977678573,117.16705160872114,2.775,111.0,40.0,14,26,-31.86665662202381,117.16459109623015,-31.862833333333334,117.16951212121212,629.8492765879048,40.0,1.0
-31.66331148313492,117.21962113095239,3.7142857142857144,104.0,28.0,15,31,-31.664172966269838,117.21950892857143,-31.66245,117.21973333333334,192.75898407053793,28.0,1.0
