lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.13121145833333,116.93618437500001,496.0,541.0,1.2147058823529708,54.66176470588369,45.0,0,,108.92083098277799,216.69110820732476,433.3822164146495,23.298281783934126
-32.13120512820513,116.93556282051283,541.0,577.0,1.0824175824175517,38.96703296703186,36.0,1,,108.76591166815967,173.10632481884068,346.21264963768135,28.25914070896805
-32.131235714285715,116.93594523809521,577.0,616.0,0.5142857142857115,20.057142857142747,39.0,2,,114.73883382145232,197.83023614557322,395.66047229114645,27.62866948027571
-32.131242307692304,116.93557948717947,616.0,652.0,-0.3699633699633964,-13.31868131868227,36.0,3,,119.47423540169684,190.14915136304768,380.29830272609536,30.559552871910007
-32.13171794871794,116.93703205128206,652.0,688.0,1.3351648351648193,48.0659340659335,36.0,4,,122.5780835910192,195.0890791824225,390.178158364845,31.206862358584832
-32.13200641025641,116.937558974359,688.0,724.0,0.05128205128203399,1.8461538461532236,36.0,5,,115.22441020265184,183.38534448600257,366.77068897200513,29.659052105402544
-32.13301666666667,116.9371095238095,724.0,763.0,1.2622710622710582,49.22857142857127,39.0,6,,124.08750663516149,213.94901728345505,427.8980345669101,29.512993139022164
-32.13301944444444,116.93541111111112,763.0,796.0,1.1958041958041679,39.461538461537536,33.0,7,,113.81026623807492,166.0401090919475,332.080218183895,31.53272015154646
-32.132822619047616,116.93402142857144,796.0,835.0,-0.6871794871794978,-26.800000000000416,39.0,8,,113.90244494722418,196.38815238903473,392.77630477806946,27.456801755716956
-32.1337761904762,116.93239285714286,835.0,874.0,0.093772893772893,3.657142857142827,39.0,9,,114.43687817090981,197.30961068980756,394.6192213796151,27.56668329878916
-32.13596666666667,116.93035238095239,874.0,913.0,1.6468864468864428,64.22857142857127,39.0,10,,118.25334701284042,203.88988440442668,407.77976880885336,28.344973134120853
-32.13649,116.92989166666666,913.0,940.0,1.3717171717171739,37.036363636363696,27.0,11,,115.83222850810368,138.26453802310994,276.52907604621987,37.35314163679581
-32.136472222222224,116.93057037037036,940.0,964.0,0.6444444444444428,15.466666666666628,24.0,12,,117.49253891293986,124.66345562940829,249.32691125881658,41.0551624767301
-32.13592166666667,116.93013499999999,964.0,991.0,1.4464646464646496,39.05454545454554,27.0,13,,116.19454752916606,138.69702449694714,277.3940489938943,37.4394783198464
-32.13605151515152,116.92851060606061,991.0,1021.0,2.20303030303029,66.0909090909087,30.0,14,,115.95650467981625,153.79209086209377,307.58418172418754,34.51526854434503
-32.136195,116.92811833333333,1021.0,1048.0,1.7393939393939353,46.963636363636255,27.0,15,,116.64951360842461,139.24010025034568,278.48020050069135,37.547610332416596
-32.13661041666667,116.92842916666666,1048.0,1069.0,2.6349206349206336,55.33333333333331,21.0,16,,119.33215192980258,110.78842745495662,221.57685490991324,45.31309535753042
-32.13701666666666,116.92825555555555,1069.0,1102.0,1.523310023309992,50.269230769229736,33.0,17,,119.62918125213216,174.52944239787033,349.05888479574065,32.82032363367564
-32.13813181818182,116.92701666666667,1102.0,1132.0,1.793939393939375,53.81818181818125,30.0,18,,117.74343980938801,156.16208718589294,312.3241743717859,34.9254688038238
-32.1385196969697,116.92664242424243,1132.0,1162.0,0.7757575757575618,23.272727272726854,30.0,19,,116.15661460740388,154.05749489657154,308.1149897931431,34.56140731480343
-32.13880151515151,116.92533636363638,1162.0,1192.0,0.9545454545454345,28.636363636363036,30.0,20,,112.74668040895617,149.53492920239609,299.06985840479217,33.76818060990717
-32.136915476190474,116.92656190476191,1192.0,1231.0,1.0564102564102487,41.1999999999997,39.0,21,,114.12732177492984,196.77588019179336,393.5517603835867,27.50306405266137
-32.13630833333333,116.92715555555556,1231.0,1264.0,0.3776223776223376,12.46153846153714,33.0,22,,115.62739664058188,168.69115754512833,337.38231509025667,31.93872465627976
-32.13685,116.92631969696968,1264.0,1294.0,0.2575757575757615,7.727272727272846,30.0,23,,123.52152220724376,163.82550697931808,327.65101395863616,36.22416703592749
-32.137265,116.92560833333332,1294.0,1321.0,0.7858585858585934,21.21818181818202,27.0,24,,118.55100317124113,141.5098362240449,283.0196724480898,37.99615944350417
-32.138533333333335,116.92638749999999,1321.0,1354.0,0.574592074592031,18.96153846153702,33.0,25,,118.89364912380108,173.45635963595805,346.9127192719161,32.65957461382619
-32.10335512820513,116.9602512820513,1591.0,1627.0,0.9358974358974028,33.6923076923065,36.0,26,,112.73070589086252,179.41649080769415,358.8329816153883,29.123016869804957
-32.10410520833334,116.95955416666666,1627.0,1672.0,0.3343137254902317,15.044117647060427,45.0,27,,112.9918347113735,224.79011279171868,449.58022558343737,24.071639761428955
-32.10490476190476,116.95987380952381,1672.0,1711.0,0.7062271062270815,27.542857142856178,39.0,28,,111.85078669910801,192.85072724536948,385.70145449073897,27.032936150179456
-32.10545256410257,116.9602205128205,1711.0,1747.0,0.7728937728937391,27.824175824174606,36.0,29,,112.70361501856435,179.3733743453049,358.7467486906098,29.117162524072825
-32.10580520833334,116.95903645833334,1747.0,1792.0,-0.11078431372545688,-4.98529411764556,45.0,30,,114.92317386443182,228.6323899541705,457.264779908341,24.435315178477563
-32.107485964912286,116.96073333333331,1792.0,1846.0,0.29649122807018097,16.01052631578977,54.0,31,,112.45133320030565,268.4577830415361,536.9155660830722,20.329280905996832
-32.1075,116.96515370370372,1846.0,1897.0,0.1737186102511296,8.85964912280761,51.0,32,,114.73165221189713,258.6848856971679,517.3697713943358,21.81330567687999
-32.107615555555554,116.96738777777777,1897.0,1939.0,0.6047619047618884,25.399999999999313,42.0,33,,111.24087273101398,206.55290563830184,413.1058112766037,25.23073806252953
-32.10698229166667,116.96732604166667,1939.0,1984.0,0.06225490196083317,2.8014705882374926,45.0,34,,113.99745790204177,226.79073656275241,453.58147312550483,24.261260393285482
-32.10600000000001,116.96785714285714,1984.0,2023.0,1.8073260073259956,70.48571428571383,39.0,35,,112.8300657792068,194.5391792298984,389.0783584597968,27.235654694299793
-32.10661666666667,116.96815833333332,2023.0,2062.0,1.5054945054944957,58.71428571428533,39.0,36,,115.95165957065348,199.92136428743026,399.84272857486053,27.87693454361201
-32.10728541666666,116.97022708333333,2062.0,2107.0,0.5946078431373076,26.757352941178844,45.0,37,,115.77862196782462,230.33424988183987,460.66849976367973,24.59573211430571
-32.108463541666666,116.97096354166666,2107.0,2152.0,0.7102941176470943,31.963235294119244,45.0,38,,115.93768755361083,230.6507008100109,461.3014016200218,24.62551551519642
-32.088794166666666,116.92865416666663,2440.0,2497.0,0.69674185463657,39.71428571428449,57.0,39,,113.31706920285544,285.553718588413,571.107437176826,19.478429004322553
-32.09014404761905,116.92833571428572,2497.0,2536.0,1.1992673992673908,46.77142857142824,39.0,40,,113.89992587539007,196.38380905941204,392.7676181188241,27.4562833050713
-32.09134761904762,116.92764285714289,2536.0,2575.0,1.0366300366300307,40.428571428571196,39.0,41,,116.95591071859063,201.65287257567925,403.3057451513585,28.0816471454093
-32.094221568627454,116.92828039215685,2575.0,2623.0,0.42728758169933584,20.50980392156812,48.0,42,,119.27471159766121,253.10879915504,506.21759831008,23.849976881795687
-32.09768777777778,116.92876444444443,2623.0,2665.0,0.5654761904761769,23.74999999999943,42.0,43,,117.25743575123461,217.7245059977087,435.4490119954174,26.413869445394855
