cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13468738425926,116.95312679398147,287.0,411.0,2.734821428571424,2.6624999999999863,84.48749999999983,31.0,4
1,-32.13138306995885,116.96588010626103,1341.0,1504.0,1.8528169764937272,1.8195604395604448,50.193470075410495,27.166666666666668,6
2,-31.970396296296297,116.95696111111111,2084.0,2180.0,2.054166666666664,1.9624999999999866,65.73333333333325,32.0,3
3,-31.814005282738094,116.97295772982804,2680.0,2792.0,3.7467261904761884,3.499404761904756,103.36845238095228,28.0,4
4,-31.617520833333334,117.00999861111113,3348.0,3432.0,2.4454365079365146,2.5863095238095277,68.4722222222224,28.0,3
5,-31.456712433862435,117.02095370370373,3888.0,4104.0,3.0426587301587436,3.1071428571428843,73.02380952380986,24.0,9
6,-31.21543690476191,117.03219339285712,4804.0,4940.0,2.269642857142873,2.55357142857144,61.5071428571433,27.2,5
7,-31.22029332423942,117.07347956349207,5286.0,5602.0,3.101636904761914,3.113095238095245,88.04702380952403,28.5,8
8,-31.346420461309528,117.31724151785714,6423.0,6523.0,2.5639880952381047,2.549107142857155,63.497023809524045,25.0,4
9,-31.381227447089945,117.39040098104056,6939.0,7059.0,2.4672619047619087,2.541666666666661,68.8769841269842,28.0,3
10,-31.39938796296296,117.42838233024692,7239.0,7327.0,2.2386904761905053,2.1833333333333615,65.5944444444453,29.333333333333332,3
11,-31.453679398148143,117.52742777777776,7835.0,7911.0,2.2712301587301678,2.309523809523816,57.09920634920666,25.333333333333332,3
12,-31.51963025542784,117.68033350574713,8503.0,8588.0,3.5343874145876337,3.4647385984427244,100.1177604746013,28.333333333333332,3
13,-31.664008969907407,117.7854703125,9808.0,9916.0,2.49880952380952,2.559523809523829,66.46428571428567,27.0,4
14,-31.764787857142856,117.60664464285712,10424.0,10552.0,2.332142857142874,2.330357142857148,59.478571428571875,25.6,5
15,-31.915814951814063,117.35195388794408,11324.0,11512.0,2.5679421768707544,2.3779761904762053,67.71326530612261,26.857142857142858,7
