lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13430295138889,116.95226710069444,2.514450867052023,435.0,173.0,0,1,-32.13468738425926,116.95312679398147,-32.13391851851851,116.95140740740742,183.08533768335548,116.0,0.9354838709677419
-32.132123201646095,116.96762771979718,1.8823529411764706,160.0,85.0,1,2,-32.13138306995885,116.96588010626103,-32.13286333333333,116.96937533333333,367.9841937759236,73.0,0.8588235294117647
-31.969995584045584,116.95609914529915,1.95,195.0,100.0,2,3,-31.970396296296297,116.95696111111111,-31.969594871794868,116.95523717948718,185.43446631430757,76.0,0.7916666666666666
-31.81390680803571,116.97280462248978,3.691860465116279,635.0,172.0,3,5,-31.814005282738094,116.97295772982804,-31.81380833333333,116.9726515151515,36.28752974287365,112.0,1.0
-31.617486845238098,117.00989787698414,2.551470588235294,347.0,136.0,4,6,-31.617520833333334,117.00999861111113,-31.617452857142858,117.00979714285715,20.519897273393006,84.0,1.0
-31.456839819081758,117.02111798088413,3.057377049180328,746.0,244.0,5,7,-31.456712433862435,117.02095370370373,-31.456967204301076,117.02128225806453,42.11609062647725,216.0,1.0
-31.21509835434174,117.03220257878151,2.203125,141.0,64.0,6,9,-31.21543690476191,117.03219339285712,-31.21475980392157,117.03221176470589,75.31055036808915,64.0,1.0
-31.22054166211971,117.07430311507937,6.25,100.0,16.0,7,12,-31.22029332423942,117.07347956349207,-31.22079,117.07512666666666,166.07752444659633,16.0,1.0
-31.34698314732143,117.31759107142858,2.95,177.0,60.0,8,15,-31.346420461309528,117.31724151785714,-31.347545833333335,117.317940625,141.65673345484274,48.0,0.8
-31.380904464285713,117.39026391644622,2.5,170.0,68.0,9,19,-31.381227447089945,117.39040098104056,-31.380581481481485,117.39012685185187,76.39692528364525,64.0,0.9411764705882353
-31.399075314814816,117.4278354984568,2.28125,219.0,96.0,10,21,-31.39938796296296,117.42838233024692,-31.398762666666666,117.42728866666667,124.93647152633893,80.0,0.9090909090909091
-31.45376390542328,117.52775039682538,2.5,200.0,80.0,11,23,-31.453679398148143,117.52742777777776,-31.453848412698417,117.52807301587302,64.02526170740589,64.0,0.8421052631578947
-31.519734849936142,117.68073411398467,3.542372881355932,209.0,59.0,12,27,-31.51963025542784,117.68033350574713,-31.51983944444445,117.68113472222223,79.42910059663184,59.0,1.0
-31.664494435934095,117.78589030330882,2.727272727272727,360.0,132.0,13,29,-31.664008969907407,117.7854703125,-31.664979901960784,117.78631029411764,134.07410771399614,104.0,0.9629629629629629
-31.76478593537415,117.60694272959182,2.4479166666666665,470.0,192.0,14,30,-31.764787857142856,117.60664464285712,-31.764784013605443,117.60724081632652,56.36378910752718,128.0,1.0
-31.915046112270666,117.35143174195184,2.765625,354.0,128.0,15,32,-31.915814951814063,117.35195388794408,-31.91427727272727,117.35090959595959,197.35839411198265,128.0,1.0
