cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.094220802527495,116.93438732492893,859.0,1075.0,0.9342105586293521,0.9615763546797952,27.924607644857776,29.6,5
1,-32.11316721769043,116.92951586000906,1334.0,1421.0,1.404800307219664,1.5862903225806593,40.942028179458724,29.0,3
2,-32.11641187206113,116.9617610160146,1850.0,2371.0,0.8916430908727997,0.8686371100164395,24.09401073433245,27.133333333333333,15
3,-32.21050964071681,116.96900833340706,2834.0,3003.0,1.9870971500121257,2.296086956521725,46.94842076606921,24.142857142857142,7
4,-32.2819493424793,116.97514990071272,3246.0,3333.0,0.5230030721966131,0.23951612903225242,14.54725621060416,29.0,3
5,-32.422983519099034,116.99485161383954,3872.0,3960.0,0.3992764503920561,0.39507389162560097,11.74302046837505,29.333333333333332,3
6,-32.42780005959234,116.9964379248941,4019.0,4174.0,1.4310648907738583,1.4226923076923086,35.41523826259428,25.833333333333332,6
7,-32.45885749130427,117.00086783211506,4343.0,4553.0,2.0103656969917227,2.074876847290639,60.2220985077218,30.0,7
8,-32.52140522401981,117.01204082214082,4733.0,4955.0,1.2573780753091366,1.5103785103785288,32.68476765890628,26.0,6
9,-32.710638436176275,117.03794634296597,5581.0,5771.0,1.2700853889942931,1.2526737967914265,39.888890805588645,31.4,5
10,-32.703700270273075,117.0326806407304,5951.0,6213.0,1.4491847803471385,1.3575879765396388,42.184389159629646,29.11111111111111,9
11,-32.85050246570263,117.06643977876654,6657.0,6777.0,0.6216920917421586,0.38916256157636875,18.484260289210557,28.666666666666668,3
12,-32.87853210131519,117.20022726934091,7501.0,7748.0,2.2932867131927646,2.1702194357366613,60.5879358557698,26.75,8
13,-32.79852604330336,117.43435550550426,8464.0,8786.0,1.0442508489752675,1.0957056561964789,27.56194634764454,26.833333333333332,12
14,-32.777937394410635,117.49040266322191,9090.0,9428.0,1.5778878109403756,1.4475213675214063,42.704540479857194,27.454545454545453,11
15,-32.621007988911295,117.34915049581839,9924.0,10169.0,1.6706776468803752,1.7012096774193486,49.63090786901281,29.666666666666668,6
16,-32.52764910693138,117.27190944270289,10760.0,10906.0,1.1497245772613742,0.9779411764705719,33.38660995877747,29.2,5
17,-32.40442773287598,117.16655653259697,11354.0,11765.0,1.842820522153448,1.8291424889806192,52.66282473778949,28.333333333333332,12
