lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.10822539613522,116.96414653593996,1.4444444444444444,104.0,72.0,1,0,-32.107431494024816,116.96337201924831,-32.10901929824562,116.9649210526316,229.03848535080797,72.0,1.0
-32.10195434438775,116.97078683333334,2.9343434343434343,581.0,198.0,2,1,-32.10194068877551,116.97079166666667,-32.101968,116.970782,3.170439280979736,178.0,0.9368421052631579
-32.174475,116.95879501488096,2.588709677419355,321.0,124.0,3,2,-32.174422916666664,116.95873846726192,-32.17452708333333,116.95885156249999,15.7310199588657,104.0,1.0
-32.36488943277311,116.97530615546218,1.7196969696969697,227.0,132.0,4,4,-32.364910238095234,116.97512309523809,-32.36486862745098,116.97548921568627,34.696510408500316,112.0,0.8484848484848485
-32.45272542162698,117.01561629464285,1.9423076923076923,101.0,52.0,5,5,-32.451721081349206,117.01515877976192,-32.45372976190476,117.0160738095238,239.28881503603975,40.0,0.7692307692307693
-32.5954515625,117.02218214285715,2.340909090909091,103.0,44.0,7,7,-32.59611145833333,117.02219761904762,-32.59479166666667,117.02216666666668,146.78298407513353,32.0,0.7272727272727273
-32.91694062444885,117.08496984375,2.8214285714285716,158.0,56.0,8,12,-32.91733902667548,117.08586302083332,-32.91654222222222,117.08407666666669,188.82260446978736,56.0,1.0
-32.74400532198352,117.04501741717601,2.232142857142857,250.0,112.0,9,14,-32.74369972442681,117.04510494929453,-32.74431091954023,117.04492988505748,69.90632099587853,80.0,0.9523809523809523
-32.54489813988096,117.01177120535715,2.2096774193548385,274.0,124.0,10,15,-32.54447492559524,117.0115299107143,-32.54532135416667,117.0120125,104.4248130400411,92.0,0.8518518518518519
-32.53813867283951,117.00948159722222,2.9464285714285716,165.0,56.0,11,16,-32.537809567901235,117.00954652777779,-32.538467777777775,117.00941666666664,74.19516343480542,52.0,0.9285714285714286
-32.4014116005291,116.99831880291005,1.5,114.0,76.0,12,18,-32.401974034391536,116.99879177248677,-32.400849166666674,116.99784583333333,153.4009273311192,76.0,1.0
-32.124150224867726,116.95475735339508,1.75,182.0,104.0,13,20,-32.12367452380953,116.95420791666668,-32.124625925925926,116.95530679012347,147.98744512210902,88.0,0.8461538461538461
-32.120930230669266,116.93989228395061,2.013888888888889,145.0,72.0,15,21,-32.11997098765432,116.93903456790123,-32.12188947368421,116.94075,267.5935229652533,24.0,0.3333333333333333
-32.11200740418755,116.92411918937971,2.013888888888889,145.0,72.0,16,22,-32.111494632936505,116.92372258928572,-32.1125201754386,116.9245157894737,136.32709079461537,72.0,1.0
