cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13536759259259,116.92099907407406,187.0,255.0,4.25,289.0,68.0
1,-32.155987333333336,116.934326,3640.0,3736.0,1.5416666666666667,148.0,96.0
2,-32.13162333333333,116.94208,3972.0,4028.0,2.8214285714285716,158.0,56.0
3,-32.028896969696966,117.05255454545454,4548.0,4588.0,3.75,150.0,40.0
4,-31.91069404761905,117.1900880952381,5064.0,5116.0,2.6346153846153846,137.0,52.0
5,-31.90798260869565,117.20592971014493,5188.0,5276.0,5.545454545454546,488.0,88.0
6,-31.828683333333334,117.28463055555555,5664.0,5684.0,5.9,118.0,20.0
7,-31.623329166666664,117.47448333333334,6486.0,6514.0,4.035714285714286,113.0,28.0
8,-31.566420238095244,117.44474285714286,6646.0,6698.0,3.7115384615384617,193.0,52.0
9,-31.57139702380952,117.44381845238094,6702.0,6810.0,3.1574074074074074,341.0,108.0
10,-31.346533333333333,117.35255208333334,7474.0,7502.0,5.0,140.0,28.0
11,-31.351686111111107,117.34256111111112,7658.0,7702.0,2.3636363636363638,104.0,44.0
12,-31.325030555555557,117.33131944444445,7994.0,8014.0,6.0,120.0,20.0
13,-31.283085714285715,117.30450952380953,8170.0,8194.0,6.083333333333333,146.0,24.0
14,-31.221456250000003,117.24426249999999,8618.0,8646.0,4.0,112.0,28.0
15,-31.162300438596493,117.22443333333334,8794.0,8942.0,2.9594594594594597,438.0,148.0
16,-31.168970833333333,117.21611458333334,8990.0,9018.0,3.7857142857142856,106.0,28.0
17,-31.172251851851854,117.21249074074073,9046.0,9078.0,3.21875,103.0,32.0
18,-31.17218405797102,117.20620507246379,9130.0,9218.0,3.75,330.0,88.0
19,-30.961538888888885,117.13044305555553,9814.0,9858.0,5.090909090909091,224.0,44.0
20,-30.860266666666664,117.08053461538461,10278.0,10326.0,2.5416666666666665,122.0,48.0
21,-30.836009999999998,117.066985,10366.0,10402.0,4.25,153.0,36.0
22,-30.83588333333333,117.06394537037038,10442.0,10510.0,2.264705882352941,154.0,68.0
23,-30.704557777777776,116.99689444444445,10870.0,10926.0,4.0,224.0,56.0
24,-30.707838000000002,116.99519533333334,10930.0,11026.0,2.9375,282.0,96.0
25,-30.710815277777773,116.99408611111109,11030.0,11074.0,2.4545454545454546,108.0,44.0
26,-30.759818840579715,116.93566811594202,11870.0,12050.0,3.638888888888889,655.0,180.0
27,-31.28304,116.91742833333333,13138.0,13174.0,3.8055555555555554,137.0,36.0
28,-31.294757142857144,116.9189619047619,13278.0,13302.0,4.5,108.0,24.0
29,-31.29748846153846,116.91858717948715,13318.0,13366.0,2.75,132.0,48.0
30,-31.299326388888886,116.91626944444447,13370.0,13414.0,2.772727272727273,122.0,44.0
31,-31.366417283950618,116.91435802469134,13618.0,13722.0,3.173076923076923,330.0,104.0
32,-31.373755691056907,116.91128902439026,13758.0,13918.0,2.84375,455.0,160.0
