cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.10052962962963,116.94082222222222,184.0,216.0,3.25,104.0,32.0
1,-32.11770476190477,116.97270317460318,484.0,628.0,2.763888888888889,398.0,144.0
2,-32.13708456790123,116.98319320987656,788.0,881.0,2.5483870967741935,237.0,93.0
3,-32.146185087719296,116.98697894736843,885.0,1033.0,2.2432432432432434,332.0,148.0
4,-31.999761458333335,116.99517083333333,1947.0,2071.0,3.024193548387097,375.0,124.0
5,-32.00502916666667,116.99845694444444,2091.0,2135.0,2.772727272727273,122.0,44.0
6,-31.989729166666667,116.98916874999999,2179.0,2207.0,4.25,119.0,28.0
7,-31.990543859649122,116.98856754385963,2211.0,2283.0,3.861111111111111,278.0,72.0
8,-31.936044444444445,116.97161944444444,2463.0,2483.0,6.25,125.0,20.0
9,-31.844450000000002,116.96846666666666,2703.0,2719.0,8.5625,137.0,16.0
10,-31.75829166666667,116.9724875,2971.0,2983.0,8.5,102.0,12.0
11,-31.734206666666665,116.97094333333334,3087.0,3103.0,7.0,112.0,16.0
12,-31.725463888888886,116.97121388888887,3115.0,3135.0,5.15,103.0,20.0
13,-31.706966666666663,116.97625,3167.0,3207.0,2.675,107.0,40.0
14,-31.68706547619047,116.97398333333335,3231.0,3283.0,2.980769230769231,155.0,52.0
15,-31.61192777777778,116.957825,3499.0,3519.0,5.0,100.0,20.0
16,-31.472699999999996,116.94395333333333,3947.0,3983.0,4.111111111111111,148.0,36.0
17,-31.467580555555553,116.94761736111111,4007.0,4099.0,3.347826086956522,308.0,92.0
18,-31.33462619047619,116.97579761904761,4495.0,4519.0,4.166666666666667,100.0,24.0
19,-31.337241025641028,116.97710384615387,4539.0,4587.0,3.0416666666666665,146.0,48.0
20,-31.34291794871795,116.97908589743591,4627.0,4675.0,3.0208333333333335,145.0,48.0
21,-31.339935897435893,116.98484230769233,4751.0,4799.0,3.4791666666666665,167.0,48.0
22,-31.194851515151516,117.0405196969697,5240.0,5256.0,6.375,102.0,16.0
23,-31.247525,117.17199166666667,5525.0,5553.0,3.857142857142857,108.0,28.0
24,-31.2578515625,117.17657604166666,5577.0,5701.0,2.193548387096774,272.0,124.0
25,-31.310771052631576,117.23932192982456,5901.0,5973.0,2.875,207.0,72.0
26,-31.451269583333335,117.54131499999998,6613.0,6769.0,3.5128205128205128,548.0,156.0
27,-31.460779761904757,117.5494267857143,6773.0,6881.0,3.75,405.0,108.0
28,-31.467753333333338,117.55400666666667,6897.0,6933.0,4.305555555555555,155.0,36.0
29,-31.476536021505375,117.55941236559141,6937.0,7057.0,2.925,351.0,120.0
30,-31.503721666666667,117.63520666666666,7217.0,7253.0,3.0555555555555554,110.0,36.0
31,-31.506039743589742,117.63764615384615,7257.0,7305.0,2.6875,129.0,48.0
32,-31.56553836477988,117.7832,7585.0,7793.0,3.2836538461538463,683.0,208.0
33,-31.655240476190478,117.80466666666666,8214.0,8238.0,5.791666666666667,139.0,24.0
34,-31.661194666666667,117.80513666666667,8242.0,8338.0,3.3333333333333335,320.0,96.0
35,-31.671168965517243,117.80872471264367,8342.0,8454.0,3.392857142857143,380.0,112.0
36,-31.805833333333332,117.55121999999999,9158.0,9174.0,8.25,132.0,16.0
37,-31.80934880952381,117.55133928571426,9178.0,9230.0,3.6538461538461537,190.0,52.0
38,-31.81708666666667,117.55493222222223,9250.0,9306.0,3.2857142857142856,184.0,56.0
