cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.633124722222217,117.23859472222222,187.0,423.0,2.8347457627118646,669.0,236.0
1,-31.63860555555555,117.2454611111111,671.0,703.0,3.3125,106.0,32.0
2,-31.886230701754386,117.24101140350876,4370.0,4442.0,3.236111111111111,233.0,72.0
3,-31.88312037037037,117.24083518518518,4446.0,4478.0,4.125,132.0,32.0
4,-31.95745833333333,117.22806388888888,4978.0,5022.0,3.4318181818181817,151.0,44.0
5,-31.954021875,117.22983333333333,5042.0,5102.0,2.85,171.0,60.0
6,-32.040600000000005,117.2033625,5478.0,5506.0,5.785714285714286,162.0,28.0
7,-32.037948148148146,117.20442592592593,5530.0,5598.0,3.0294117647058822,206.0,68.0
8,-32.03376319444445,117.20604722222224,5618.0,5710.0,3.6739130434782608,338.0,92.0
9,-32.165908333333334,117.17446111111111,6078.0,6098.0,5.0,100.0,20.0
10,-32.23212916666667,117.16888541666667,6238.0,6266.0,5.964285714285714,167.0,28.0
11,-32.23469444444444,117.16619814814814,6306.0,6338.0,3.15625,101.0,32.0
12,-32.32714444444445,117.14273888888887,6538.0,6558.0,6.25,125.0,20.0
13,-32.329030952380954,117.14361785714287,6566.0,6618.0,3.1923076923076925,166.0,52.0
14,-32.35212173913043,117.15736014492752,6854.0,6942.0,3.5795454545454546,315.0,88.0
15,-32.36398611111111,117.15911944444444,6994.0,7014.0,6.95,139.0,20.0
16,-32.57716527777778,117.1664875,7502.0,7546.0,3.6136363636363638,159.0,44.0
17,-32.631636666666665,117.14770999999999,7734.0,7770.0,3.5,126.0,36.0
18,-32.63114259259259,117.14536296296296,7806.0,7838.0,4.09375,131.0,32.0
19,-32.63047592592592,117.14614074074075,7842.0,7874.0,3.15625,101.0,32.0
20,-32.72269166666667,117.32640624999999,8603.0,8631.0,3.75,105.0,28.0
21,-32.723253703703705,117.32825185185185,8639.0,8671.0,3.65625,117.0,32.0
22,-32.72155897435898,117.32954102564102,8675.0,8723.0,3.5208333333333335,169.0,48.0
23,-32.71965925925926,117.33082407407407,8727.0,8759.0,3.625,116.0,32.0
24,-32.71703055555555,117.33202777777778,8803.0,8823.0,8.35,167.0,20.0
25,-32.715991666666675,117.33252666666665,8831.0,8867.0,3.1666666666666665,114.0,36.0
26,-32.76387552083334,117.41438802083334,9071.0,9195.0,3.3225806451612905,412.0,124.0
27,-32.82199722222222,117.52312777777779,9503.0,9523.0,5.8,116.0,20.0
28,-32.85037083333333,117.56115000000001,9687.0,9699.0,9.333333333333334,112.0,12.0
29,-32.84606296296297,117.5634787037037,9735.0,9803.0,3.2941176470588234,224.0,68.0
30,-32.84221333333333,117.56462111111111,9807.0,9863.0,3.1964285714285716,179.0,56.0
31,-32.91148148148148,117.82924074074074,10703.0,10771.0,3.8529411764705883,262.0,68.0
32,-32.87535833333334,117.83423055555556,10923.0,10943.0,5.4,108.0,20.0
33,-32.77444666666666,117.83964666666665,11287.0,11303.0,6.625,106.0,16.0
34,-32.65822747747748,117.75338378378378,11595.0,11739.0,3.7708333333333335,543.0,144.0
35,-32.48497916666667,117.67769166666668,12191.0,12203.0,9.083333333333334,109.0,12.0
36,-32.482185964912276,117.6794192982456,12207.0,12355.0,3.641891891891892,539.0,148.0
37,-32.223877272727265,117.52732878787879,12991.0,13031.0,4.2,168.0,40.0
38,-32.217130000000004,117.52774833333334,13035.0,13071.0,3.138888888888889,113.0,36.0
39,-32.21401597222222,117.52898958333333,13103.0,13195.0,2.5,230.0,92.0
40,-32.21235138888889,117.52875972222222,13199.0,13243.0,2.340909090909091,103.0,44.0
41,-32.12909583333334,117.47241666666667,13419.0,13431.0,9.0,108.0,12.0
42,-32.120946,117.46678666666666,13439.0,13535.0,2.25,216.0,96.0
43,-31.938145833333333,117.37625833333334,14179.0,14191.0,8.916666666666666,107.0,12.0
44,-31.933280555555555,117.38032777777778,14247.0,14267.0,5.0,100.0,20.0
