cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.629712396069543,117.24333802437641,439.0,971.0,0.8183673469387802,0.6696428571428634,23.643537414966115,28.571428571428573,7
1,-31.638403055555557,117.24294859126982,735.0,871.0,1.0785714285714414,0.8541666666666587,28.947619047619376,27.2,5
2,-31.6397501022126,117.2362884650072,2955.0,3223.0,1.4464826839826823,1.616071428571443,32.80735930735927,24.363636363636363,11
3,-31.626092008377423,117.23655454144621,3259.0,3343.0,0.8246031746031829,0.7833333333333308,22.716666666666885,28.0,3
4,-31.88071987528344,117.24040255385489,4374.0,4650.0,2.404804421768708,2.5410714285714207,44.738605442176926,19.714285714285715,14
5,-31.954749829931973,117.22940317460318,4982.0,5130.0,2.5732142857142857,2.8142857142856856,53.80612244897963,21.142857142857142,7
6,-32.03470811965812,117.20573242368742,5514.0,5774.0,3.0320054945054693,3.0714285714285117,60.48681318681269,20.0,13
7,-32.325599702380956,117.14700481150793,6574.0,6750.0,2.4145089285714256,2.314285714285683,52.633928571428555,22.0,8
8,-32.63003172839506,117.14687709876544,7794.0,7970.0,2.7238095238095044,2.8714285714285324,53.32063492063455,19.555555555555557,9
9,-32.7190085042735,117.3308833150183,8635.0,8891.0,3.184615384615372,3.135714285714276,61.573626373626105,19.692307692307693,13
10,-32.763591964285716,117.41565959821429,9127.0,9235.0,2.825148809523825,2.790178571428593,76.48809523809564,27.0,4
11,-32.84523253968254,117.56352777777776,9707.0,9855.0,3.0742346938775427,3.121428571428595,65.80102040816311,21.142857142857142,7
12,-32.91115927815571,117.83004540816327,10671.0,10827.0,3.013605442176854,2.999999999999984,66.37619047619015,22.285714285714285,7
13,-32.82757668650794,117.84670218253967,11087.0,11179.0,1.8883928571428583,1.8214285714285507,43.53571428571432,23.0,4
14,-32.657729805996475,117.75369085097002,11619.0,11763.0,3.2978174603174533,3.8374999999999924,75.33253968253952,24.0,6
15,-32.48181821428572,117.6797109457672,12223.0,12359.0,3.5004761904762054,3.267857142857171,92.39619047619087,27.2,5
16,-32.21412463624338,117.52876209215168,13071.0,13219.0,2.481448412698426,2.4342261904761795,60.74761904761943,24.666666666666668,6
17,-32.1197642063492,117.46733591269842,13463.0,13575.0,1.8663095238095095,1.9285714285713897,42.04523809523785,22.4,5
18,-32.11405423280423,117.46906878306879,13619.0,13687.0,1.7708333333333306,1.7142857142856829,40.214285714285694,22.666666666666668,3
