lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.623736666666662,117.18013833333332,299.0,335.0,0.47878787878788565,17.236363636363883,36.0,0,,113.3015302390423,180.32498597419436,360.6499719483887,29.246217208903982
-31.62290925925926,117.18287222222223,335.0,367.0,1.1874999999999913,37.99999999999972,32.0,1,,112.31003073117867,158.88619155262006,317.7723831052401,31.981487423778102
-31.622866666666667,117.18518703703704,367.0,399.0,0.7833333333333228,25.06666666666633,32.0,2,,111.16361585874846,157.26434627456376,314.5286925491275,31.717986944060154
-31.630008333333336,117.17317291666667,559.0,587.0,2.2470238095238257,62.91666666666712,28.0,3,,115.12969681169821,142.51580267752328,285.03160535504657,36.186938698568014
-31.629331481481486,117.17592407407409,587.0,619.0,0.4874999999999839,15.599999999999485,32.0,4,,116.27736929716669,164.49882749658545,328.9976549931709,32.88176898795906
-31.62823703703704,117.17883888888888,619.0,651.0,0.7708333333333195,24.666666666666224,32.0,5,,117.67407068734168,166.4747557656492,332.9495115312984,33.19444137267877
-31.62755238095238,117.18065714285714,651.0,675.0,1.3035714285714262,31.285714285714228,24.0,6,,121.22994402354959,128.6289656140113,257.2579312280226,41.94552796224521
-31.626453703703703,117.18235740740741,675.0,707.0,1.0166666666666613,32.53333333333316,32.0,7,,114.3147551654789,161.72229647045106,323.4445929409021,32.438653001585116
-31.624221666666664,117.18391499999998,707.0,743.0,1.95000000000001,70.20000000000036,36.0,8,,125.4966803089845,199.7341701279821,399.4683402559642,31.80756380020292
-31.622972916666665,117.18577916666668,743.0,771.0,2.380952380952388,66.66666666666687,28.0,9,,120.71830643345352,149.4337848155155,298.867569631031,37.489996317367776
-31.62146875,117.18785208333333,771.0,799.0,1.8482142857143027,51.750000000000476,28.0,10,,119.55955526249166,147.99939944139913,295.99879888279827,37.22345987161944
-31.620453703703706,117.19004444444444,799.0,831.0,1.3291666666666553,42.53333333333297,32.0,11,,120.2457832240976,170.11298476508122,340.22596953016244,33.76436273455138
-31.61921458333333,117.19195833333333,831.0,859.0,1.9970238095238226,55.916666666667034,28.0,12,,120.49213397958955,149.1538123175536,298.3076246351072,37.43812064772478
-31.618101851851847,117.1932925925926,859.0,891.0,1.0999999999999925,35.19999999999976,32.0,13,,120.25623100316099,170.12776534892362,340.25553069784723,33.76666280202466
-31.61633333333333,117.19595000000001,891.0,923.0,1.9124999999999897,61.19999999999967,32.0,14,,123.16526075642169,174.24320059188216,348.4864011837643,34.402289103572976
-31.61478703703704,117.19787777777778,923.0,955.0,1.4499999999999962,46.39999999999988,32.0,15,,116.16272362680431,164.3366370508765,328.673274101753,32.85600524148644
-31.61337407407407,117.2001648148148,955.0,987.0,0.6958333333333159,22.266666666666108,32.0,16,,116.77748581943781,165.20634764450878,330.41269528901756,32.99398261122524
-31.613076666666664,117.20178666666666,987.0,1023.0,0.8363636363636456,30.109090909091243,36.0,17,,116.1882205907563,184.919296360704,369.838592721408,29.864714345058747
-31.636254166666664,117.16635277777779,1171.0,1215.0,0.7211538461538358,31.730769230768775,44.0,18,,121.07454885158056,235.5174913953914,471.0349827907828,26.084657703481234
-31.632424074074077,117.1667425925926,1215.0,1247.0,1.9083333333333297,61.06666666666655,32.0,19,,117.82949053659365,166.69462987465405,333.3892597493081,33.229097257109714
-31.630875,117.16659791666666,1247.0,1275.0,2.7351190476190665,76.58333333333387,28.0,20,,115.75918389770248,143.2950269769129,286.5900539538258,36.33593691265328
-31.629919047619047,117.16757619047618,1275.0,1299.0,2.8839285714285925,69.21428571428622,24.0,21,,118.30450179375286,125.52497500333179,251.04995000666358,41.2506835540679
-31.62937380952381,117.16896904761906,1299.0,1323.0,3.446428571428583,82.71428571428599,24.0,22,,120.1683618044214,127.50259189619318,255.00518379238636,41.69511151627745
-31.629068750000002,117.17088541666666,1323.0,1351.0,2.190476190476211,61.33333333333391,28.0,23,,118.20958355461967,146.3283075609611,292.6566151219222,36.910545445956735
-31.628490476190475,117.17235476190477,1351.0,1375.0,2.794642857142873,67.07142857142895,24.0,24,,123.81329707818503,131.36998833665646,262.7399766733129,42.5467875347449
-31.627510416666667,117.17335625000001,1375.0,1403.0,2.0357142857142967,57.000000000000306,28.0,25,,120.79254806930827,149.5256864414117,299.0513728828234,37.50700893777651
-31.6267125,117.17457083333333,1403.0,1431.0,1.0208333333333408,28.58333333333354,28.0,26,,121.51098699460157,150.41502171240103,300.83004342480206,37.671240599234274
-31.625929166666666,117.17553541666666,1431.0,1459.0,1.7589285714286234,49.25000000000146,28.0,27,,119.28482872608087,147.65932321486798,295.31864642973596,37.159989236125895
-31.625812500000002,117.17621041666666,1459.0,1487.0,1.4434523809523994,40.41666666666718,28.0,28,,118.50893376417515,146.69886473758825,293.3977294751765,36.980155712244816
-31.62539375,117.17602291666667,1487.0,1515.0,0.5833333333333678,16.3333333333343,28.0,29,,113.2309896864434,140.16544670943802,280.33089341887603,35.7340670709702
-31.625551515151514,117.17752424242423,1515.0,1555.0,-0.1613636363636375,-6.4545454545455,40.0,30,,116.03922834497126,205.20240870745943,410.40481741491885,27.299298646063477
-31.625314814814814,117.18048148148146,1555.0,1587.0,0.55416666666666,17.73333333333312,32.0,31,,119.15421168943683,168.5687269385953,337.1374538771906,33.52337364115667
-31.629250000000003,117.1789875,1587.0,1631.0,1.909090909090895,83.99999999999937,44.0,32,,118.70915722430674,230.91626754192814,461.83253508385627,25.640937273338412
-31.629142857142856,117.17913571428572,1631.0,1656.0,2.438120256859315,60.95300642148288,25.0,33,,123.82345908382379,136.8549693328306,273.7099386656612,41.38629271679442
-31.628523809523813,117.18026904761906,1656.0,1680.0,3.1874999999999845,76.49999999999963,24.0,34,,122.23447794678736,129.6948092099232,259.3896184198464,42.18068977101145
-31.6284462962963,117.18156851851852,1680.0,1712.0,2.32083333333331,74.26666666666593,32.0,35,,123.55551404370831,174.79529605614462,349.59059211228924,34.486834864030435
-31.627791666666667,117.18316458333334,1712.0,1740.0,2.032738095238152,56.91666666666826,28.0,36,,129.32251526820983,160.08469211787659,320.16938423575317,39.410669239676274
-31.62669074074074,117.18460925925926,1740.0,1772.0,0.7916666666666663,25.33333333333332,32.0,37,,129.47011377110954,183.1627430163747,366.3254860327494,35.747344855269155
-31.625126666666667,117.18429666666665,1772.0,1808.0,0.35303030303031063,12.709090909091183,36.0,38,,129.5078162947287,206.11809132343186,412.2361826468637,32.62055284567789
-31.62517833333333,117.18570500000001,1808.0,1844.0,0.5212121212121242,18.763636363636472,36.0,39,,123.21173428872636,196.09756558975974,392.1951311795195,31.33793575762908
-31.624981481481484,117.1875388888889,1844.0,1876.0,0.7749999999999794,24.79999999999934,32.0,40,,124.58143612893126,176.2466789102813,352.4933578205626,34.70827850478957
-31.62418518518519,117.18861666666668,1876.0,1908.0,0.3916666666666415,12.533333333332529,32.0,41,,120.65611032236023,170.69347886261946,341.3869577252389,33.8546030411181
-31.62329666666667,117.1888066666667,1908.0,1944.0,0.8409090909091085,30.272727272727906,36.0,42,,125.5427225739763,199.80744866862804,399.6148973372561,31.81697831607513
