cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.09726946548821,116.9494384101431,742.0,836.0,2.912102524294196,2.9635263929619033,91.28698752228227,31.333333333333332,3
1,-32.12060891767982,116.97362224678744,1525.0,1649.0,1.7487267120924643,1.927950879765402,53.90557076936354,31.0,4
2,-32.13376948227579,116.96484054401962,3820.0,4031.0,1.1480693344179564,1.098057184750776,33.602049811733615,30.142857142857142,7
3,-31.89843004131457,116.93845026904081,5229.0,5433.0,2.2517403697421847,2.310109567542403,63.15908746452633,28.333333333333332,6
4,-31.889649048659678,116.93281520750084,5557.0,5670.0,3.149081065162121,3.055992168750828,88.85504860051546,28.25,4
5,-31.65187059025854,116.91167780517972,6469.0,6607.0,2.2642250541122797,2.3723076923076793,62.11064081531235,27.6,5
6,-31.581342711588707,116.89070199538287,7060.0,7174.0,1.421617604216328,1.2833008898776417,40.19140116001914,28.5,4
7,-31.374539775132277,116.85294620370371,8002.0,8087.0,1.4393317678078743,1.5592880978865344,40.98327771598133,28.333333333333332,3
8,-31.294821147824504,116.82762244592804,8905.0,9192.0,2.1478738885635527,2.215654077723059,55.735143017901876,26.09090909090909,11
9,-31.444635512035862,116.83589955092562,9935.0,10140.0,2.3574406993552905,2.310891330891347,60.04272425183363,25.625,8
10,-31.588999150766927,116.85987740366629,10718.0,10794.0,2.151749064507199,2.040090344438167,54.36890686063189,25.333333333333332,3
11,-31.807069930723568,116.88972080917034,11584.0,11701.0,3.3665038116532475,3.6394902535794342,100.16449054384903,29.25,4
12,-32.127216012378426,116.94622272325378,12591.0,12725.0,2.6807337796303283,2.847290640394072,71.46218685529018,26.8,5
