cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.142879484171075,116.9483640638889,393.0,646.0,2.6115192591580874,2.3620329670329734,65.42526992819322,25.3,10
1,-32.15224522099069,116.93927043650793,682.0,805.0,1.3414598939765747,1.0546798029556321,39.31364569338697,28.666666666666668,3
2,-32.1476671398066,116.98109537714194,1091.0,1316.0,1.9400886400306994,1.8997729323816057,42.736225019358,22.5,10
3,-32.217399742576625,116.97425233819102,1687.0,1788.0,0.5693043954213223,0.3462026129792133,13.09105911330013,25.25,4
4,-32.4726581769306,116.91413294286956,2544.0,2635.0,1.576029466291503,1.6617647058823408,48.017425679948836,30.333333333333332,3
5,-32.744924889615184,116.88139514311449,3615.0,3900.0,2.9903881281513427,3.437351778656074,68.23684002338634,23.75,12
6,-32.85825527050215,116.87222096319867,4192.0,4338.0,2.4652524528611557,2.5139985135637426,59.790773654686895,24.333333333333332,6
7,-33.012896116071424,116.94998864339132,5082.0,5274.0,1.8058010059400709,1.6987764182424734,48.29003772213508,27.428571428571427,7
8,-32.99909036122468,117.01673701600218,5507.0,5961.0,1.9610827552699055,1.8254849498327734,49.586711834606064,25.22222222222222,18
9,-32.9276687991453,117.26126783867521,6753.0,6968.0,1.859585199129143,1.7998938992042408,49.18403915081345,26.875,8
10,-32.848305191972045,117.4166796710794,7543.0,7855.0,0.7501217891650868,0.757101434619929,19.15037996213181,26.0,12
11,-32.83520591254245,117.43985465970421,7995.0,8160.0,1.9068190728132286,1.9978106185002624,51.52467461811444,27.5,6
12,-32.781296220275024,117.42296383707018,8589.0,8732.0,3.07406264894421,3.1346774193548055,87.56405440592106,28.6,5
13,-32.785808941150634,117.41282780324987,8802.0,8869.0,2.476325558499437,2.4201016374928708,55.49194892064383,22.333333333333332,3
14,-32.72907073965462,117.34985603888344,9245.0,9339.0,3.007386723017626,2.828542780748604,94.3570740612952,31.333333333333332,3
