cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.125854333333336,116.93855466666666,181.0,230.0,4.285714285714286,210.0,49.0
1,-32.136804545454545,116.95254292929293,304.0,336.0,4.5,144.0,32.0
2,-32.14202804878049,116.94952154471545,471.0,511.0,3.025,121.0,40.0
3,-32.14414583333333,116.94810681818184,515.0,558.0,2.697674418604651,116.0,43.0
4,-32.7429558411215,116.88641370716512,3580.0,3793.0,3.615023474178404,770.0,213.0
5,-32.85650641025641,116.87582735042734,4180.0,4218.0,3.236842105263158,123.0,38.0
6,-32.858426797385626,116.87229640522875,4241.0,4291.0,2.4,120.0,50.0
7,-33.00979533333334,116.95416266666668,5050.0,5074.0,4.166666666666667,100.0,24.0
8,-33.010546759259256,116.95341203703703,5079.0,5114.0,3.6,126.0,35.0
9,-32.927139062500004,117.26156692708332,6815.0,6878.0,2.365079365079365,149.0,63.0
10,-32.83300085470085,117.43823247863246,8203.0,8241.0,3.263157894736842,124.0,38.0
11,-32.78059611872146,117.42372260273972,8607.0,8679.0,3.0277777777777777,218.0,72.0
12,-32.72897145061728,117.35002422839504,9236.0,9343.0,3.2616822429906542,349.0,107.0
13,-32.732208591065294,117.34857989690721,9354.0,9450.0,2.65625,255.0,96.0
14,-32.657824999999995,117.29278787878789,9672.0,9693.0,5.0,105.0,21.0
