lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11465003424981,116.93120974584278,2.8854166666666665,554.0,192.0,1,0,-32.11413272156084,116.9314630291005,-32.11516734693878,116.93095646258504,124.5453230514761,168.0,0.875
-32.097586701509876,116.99552315863339,3.40625,545.0,160.0,2,2,-32.097657142857145,116.9955259920635,-32.09751626016261,116.99552032520327,15.67455477974467,144.0,0.972972972972973
-31.85806525297619,117.314223609111,2.45,294.0,120.0,3,6,-31.858347172619045,117.31378861607143,-31.85778333333333,117.31465860215054,103.35354125521931,108.0,0.9
-31.831032539682536,117.33734631944444,3.2777777777777777,118.0,36.0,4,8,-31.831115079365077,117.3374326388889,-31.830949999999994,117.33725999999999,24.554940854444382,36.0,1.0
-31.688085455069125,117.61915701324887,2.7,324.0,120.0,5,11,-31.687999404761904,117.61933660714286,-31.688171505376346,117.61897741935486,39.00309975350838,108.0,0.9
-31.662425679271706,117.66959396358543,3.921875,251.0,64.0,6,13,-31.66231214285714,117.66961047619047,-31.662539215686273,117.66957745098038,25.44210958335831,64.0,1.0
-31.564437946428576,117.81103129960317,2.6125,209.0,80.0,8,15,-31.564414781746034,117.8113816468254,-31.564461111111115,117.81068095238095,66.5861693064787,64.0,0.8421052631578947
-31.558465541125535,117.79837353896103,3.0,120.0,40.0,9,17,-31.558420476190474,117.79802738095236,-31.5585106060606,117.7987196969697,66.35815308388405,40.0,1.0
-31.51387548693783,117.70716720320767,2.4078947368421053,183.0,76.0,10,20,-31.51398764054233,117.70725857308202,-31.513763333333333,117.70707583333333,30.367387181691438,76.0,1.0
-31.432015244708992,117.56580201719575,4.9,686.0,140.0,11,21,-31.431861507936507,117.56562023809522,-31.432168981481475,117.5659837962963,48.566914970963516,124.0,0.8857142857142857
-31.322589279100526,117.39461710565476,4.056451612903226,503.0,124.0,12,23,-31.322453558201055,117.39446285714284,-31.322725,117.39477135416666,42.06808951060856,124.0,1.0
-31.264989470899472,117.22060319775133,3.2720588235294117,445.0,136.0,13,24,-31.26436989417989,117.22029877645505,-31.26560904761905,117.22090761904762,149.44645673606814,104.0,0.7647058823529411
-31.199684094883214,117.02983361232094,3.4375,550.0,160.0,14,27,-31.199454775132278,117.03000462301588,-31.19991341463415,117.029662601626,60.4903227163457,136.0,0.9714285714285714
-31.411893898809527,117.01987848214287,3.425925925925926,370.0,108.0,15,32,-31.411843750000003,117.01989625000002,-31.411944047619052,117.01986071428571,11.65130330049145,108.0,1.0
-31.695015302579364,116.99652450727514,2.8846153846153846,450.0,156.0,16,35,-31.695013938492067,116.99641901455027,-31.695016666666664,116.99663000000001,19.96386889136287,156.0,1.0
-31.835596825396827,116.97704735449736,2.9705882352941178,202.0,68.0,17,37,-31.83515753968254,116.97699007936508,-31.836036111111113,116.97710462962962,98.29032060454131,44.0,0.6470588235294118
