lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.93880353310806,117.0658402578942,3.1149425287356323,542.0,174.0,0,1,-32.93617706621612,117.06805823007409,-32.94143,117.06362228571429,715.9193714568205,174.0,1.0
-32.961332337400705,117.05648617207387,2.552941176470588,217.0,85.0,1,2,-32.95976680658436,117.05683978600821,-32.962897868217055,117.05613255813954,354.35588161924613,48.0,0.6486486486486487
-32.964947354155555,117.05553665311444,2.552941176470588,217.0,85.0,2,2,-32.966996840094055,117.05494074808935,-32.962897868217055,117.05613255813954,469.1514848061837,37.0,0.4625
-32.936966528654935,117.0811032513219,3.96875,127.0,32.0,3,3,-32.93954568357249,117.08070195718925,-32.93438737373738,117.08150454545455,578.4483143918256,32.0,1.0
-32.78967982391651,117.14798179774009,2.658536585365854,109.0,41.0,4,4,-32.79124655259492,117.14784256373416,-32.788113095238096,117.14812103174602,349.3960500687163,26.0,0.6341463414634146
-32.4972361159862,117.23373815777056,2.7746478873239435,197.0,71.0,6,5,-32.49675672271313,117.23414923220778,-32.49771550925926,117.23332708333334,131.57228049003885,71.0,1.0
-32.27608136343591,117.32693384371828,2.6041666666666665,125.0,48.0,7,6,-32.27604810102148,117.32702346974949,-32.27611462585034,117.32684421768707,18.404193437815387,48.0,1.0
-32.021655009818886,117.3835174496337,2.5853658536585367,106.0,41.0,11,7,-32.022344543447296,117.38300275641025,-32.020965476190476,117.38403214285717,181.47438150228305,38.0,0.926829268292683
-32.21118687244949,117.57280171566026,1.8983050847457628,112.0,59.0,16,8,-32.21041430045454,117.57290009798719,-32.211959444444446,117.57270333333332,172.80680288431023,59.0,1.0
-32.21525156263573,117.60223961539276,3.425287356321839,596.0,174.0,18,9,-32.214843696700036,117.60241484983314,-32.21565942857143,117.60206438095238,96.51191211494253,109.0,0.923728813559322
-32.73177787023644,117.98899779557672,2.7547169811320753,146.0,53.0,23,11,-32.73524246886794,117.98663077633863,-32.72831327160494,117.99136481481482,888.6754342329148,24.0,0.4528301886792453
