cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92746981981982,117.07435810810809,524.0,560.0,2.888888888888889,104.0,36.0
1,-32.94143,117.06362228571429,655.0,829.0,3.1149425287356323,542.0,174.0
2,-32.962897868217055,117.05613255813954,971.0,1056.0,2.552941176470588,217.0,85.0
3,-32.93438737373738,117.08150454545455,1409.0,1441.0,3.96875,127.0,32.0
4,-32.788113095238096,117.14812103174602,2346.0,2387.0,2.658536585365854,109.0,41.0
5,-32.49771550925926,117.23332708333334,4356.0,4427.0,2.7746478873239435,197.0,71.0
6,-32.27611462585034,117.32684421768707,5698.0,5746.0,2.6041666666666665,125.0,48.0
7,-32.020965476190476,117.38403214285717,7392.0,7433.0,2.5853658536585367,106.0,41.0
8,-32.211959444444446,117.57270333333332,10145.0,10204.0,1.8983050847457628,112.0,59.0
9,-32.21565942857143,117.60206438095238,10455.0,10629.0,3.425287356321839,596.0,174.0
10,-32.21842458333333,117.60147354166665,10630.0,10709.0,2.8354430379746836,224.0,79.0
11,-32.72831327160494,117.99136481481482,14847.0,14900.0,2.7547169811320753,146.0,53.0
12,-32.7488981060606,117.9665731060606,15172.0,15215.0,2.3255813953488373,100.0,43.0
