lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13029976447069,116.95390151229036,2.727272727272727,120.0,44.0,3,7,-32.130935036187765,116.95497838689957,-32.12966449275362,116.95282463768115,247.16414392161056,44.0,1.0
-32.01540501560055,117.08738411766203,4.333333333333333,104.0,24.0,5,9,-32.01747797991904,117.08839515840098,-32.01333205128205,117.08637307692305,498.87263150459927,24.0,1.0
-31.93817359138536,117.23995041914485,2.95,413.0,140.0,6,11,-31.938935915165082,117.24087853782021,-31.93741126760564,117.23902230046949,243.76660951299036,100.0,0.7142857142857143
-31.820242921054643,117.57204462282509,3.5806451612903225,222.0,62.0,7,12,-31.820034279609285,117.57209184981684,-31.820451562499997,117.57199739583334,47.25024035600579,26.0,0.41935483870967744
-31.83314973570819,117.59705407320075,2.5714285714285716,108.0,42.0,8,14,-31.832586592628502,117.59753087367426,-31.833712878787882,117.59657727272726,154.2725873653772,42.0,1.0
-31.70526015279859,117.81904744599152,3.4473684210526314,131.0,38.0,9,17,-31.70468947226385,117.81867989198302,-31.70583083333333,117.819415,144.71746025049973,38.0,1.0
-31.614643483974362,117.88635610470087,4.54,227.0,50.0,10,21,-31.61459496794872,117.88557087606839,-31.614692,117.88714133333335,149.10212473197166,27.0,0.54
-31.273521594131175,117.34343534923411,2.7142857142857144,114.0,42.0,11,30,-31.273791673110843,117.3444297893773,-31.27325151515151,117.34244090909091,198.33315823967087,42.0,1.0
-31.216873313380177,117.2135202936344,2.738095238095238,115.0,42.0,12,32,-31.216383747972476,117.21308301151122,-31.21736287878788,117.21395757575759,137.00514227328742,28.0,0.6666666666666666
-31.16553260563841,116.96797620775553,2.8389830508474576,335.0,118.0,13,34,-31.16470826683238,116.96704158217774,-31.16635694444444,116.96891083333331,255.42096357985736,110.0,0.9322033898305084
-31.65418317293146,117.00246343126582,4.331521739130435,797.0,184.0,15,37,-31.654592689948945,117.00295195213738,-31.653773655913977,117.00197491039428,129.79481689123566,180.0,0.9782608695652174
-32.15141937652625,116.92288040458384,3.3836206896551726,785.0,232.0,16,38,-32.15247593253969,116.92370026785714,-32.15036282051282,116.92206054131053,281.13943336537227,138.0,0.6216216216216216
-32.27364355031543,116.93703514219577,2.7253521126760565,387.0,142.0,17,40,-32.273441498779,116.93682236772487,-32.273845601851846,116.93724791666666,60.164535134782035,128.0,0.9014084507042254
