cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.135770720720714,116.95684324324324,212.0,284.0,3.3194444444444446,239.0,72.0
1,-32.14189375,116.96416180555555,356.0,402.0,2.869565217391304,132.0,46.0
2,-32.13400666666667,116.9653588888889,412.0,440.0,4.321428571428571,121.0,28.0
3,-32.12655333333333,116.9783416666667,638.0,656.0,6.444444444444445,116.0,18.0
4,-32.1343,116.96086838235294,1630.0,1764.0,3.111940298507463,417.0,134.0
5,-32.13211372549019,116.95553529411765,1768.0,1800.0,3.875,124.0,32.0
6,-32.13075588235294,116.9552343137255,1804.0,1836.0,4.3125,138.0,32.0
7,-32.12966449275362,116.95282463768115,1872.0,1916.0,2.727272727272727,120.0,44.0
8,-32.016968859649126,117.08818859649122,3378.0,3452.0,2.581081081081081,191.0,74.0
9,-32.01333205128205,117.08637307692305,3504.0,3528.0,4.333333333333333,104.0,24.0
10,-32.012643518518516,117.0845787037037,3536.0,3570.0,2.9411764705882355,100.0,34.0
11,-31.93741126760564,117.23902230046949,4412.0,4552.0,2.95,413.0,140.0
12,-31.820451562499997,117.57199739583334,5522.0,5584.0,3.5806451612903225,222.0,62.0
13,-31.832846747967483,117.59823943089431,5730.0,5810.0,3.225,258.0,80.0
14,-31.833712878787882,117.59657727272726,5812.0,5854.0,2.5714285714285716,108.0,42.0
15,-31.832557843137252,117.59713333333332,5858.0,5924.0,3.272727272727273,216.0,66.0
16,-31.706218,117.81904866666666,6546.0,6594.0,2.4791666666666665,119.0,48.0
17,-31.70583083333333,117.819415,6614.0,6652.0,3.4473684210526314,131.0,38.0
18,-31.70425972222223,117.81837777777777,6708.0,6754.0,2.6956521739130435,124.0,46.0
19,-31.70352013888889,117.81834791666665,6758.0,6804.0,2.869565217391304,132.0,46.0
20,-31.679048611111114,117.92490694444444,7176.0,7198.0,4.909090909090909,108.0,22.0
21,-31.614692,117.88714133333335,7459.0,7509.0,4.54,227.0,50.0
22,-31.6147701754386,117.88330964912281,7576.0,7615.0,2.6923076923076925,105.0,39.0
23,-31.491241025641024,117.74024487179487,8121.0,8171.0,3.06,153.0,50.0
24,-31.42747291666667,117.67064166666667,8447.0,8493.0,2.782608695652174,128.0,46.0
25,-31.424309649122804,117.66552368421053,8543.0,8579.0,3.0,108.0,36.0
26,-31.39474285714285,117.62917023809523,8689.0,8715.0,4.038461538461538,105.0,26.0
27,-31.387562037037032,117.61499444444445,8725.0,8759.0,4.117647058823529,140.0,34.0
28,-31.35401785714286,117.5392738095238,8915.0,8941.0,4.423076923076923,115.0,26.0
29,-31.276050000000005,117.34983412698412,9471.0,9511.0,3.225,129.0,40.0
30,-31.27325151515151,117.34244090909091,9635.0,9677.0,2.7142857142857144,114.0,42.0
31,-31.219958333333334,117.21124444444445,10073.0,10083.0,11.0,110.0,10.0
32,-31.21736287878788,117.21395757575759,10117.0,10159.0,2.738095238095238,115.0,42.0
33,-31.16997666666667,116.97175555555555,10813.0,10841.0,3.9642857142857144,111.0,28.0
34,-31.16635694444444,116.96891083333331,10843.0,10961.0,2.8389830508474576,335.0,118.0
35,-31.43049444444445,116.98520092592591,12059.0,12093.0,3.676470588235294,125.0,34.0
36,-31.656587280701757,117.00566315789473,12937.0,13011.0,4.027027027027027,298.0,74.0
37,-31.653773655913977,117.00197491039428,13029.0,13213.0,4.331521739130435,797.0,184.0
38,-32.15036282051282,116.92206054131053,14615.0,14847.0,3.3836206896551726,785.0,232.0
39,-32.23653095238095,116.92763571428573,15205.0,15245.0,2.75,110.0,40.0
40,-32.273845601851846,116.93724791666666,15465.0,15607.0,2.7253521126760565,387.0,142.0
41,-32.2827701754386,116.94374035087719,15689.0,15725.0,4.083333333333333,147.0,36.0
42,-32.29099047619048,116.94751071428573,15727.0,15753.0,4.6923076923076925,122.0,26.0
