cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14160238585659,116.97641167428671,792.0,992.0,0.8329301213492377,0.8269230769230813,19.010289404223187,25.0,8
1,-32.135236830357144,116.96881142550771,1034.0,1182.0,0.7317933904330979,0.709191176470592,21.014863445378197,28.5,4
2,-32.12696661414566,116.97372501885368,1386.0,1528.0,0.3060749299719908,-0.003509480715359751,8.056485671191616,27.0,4
3,-32.130935036187765,116.95497838689957,1658.0,2052.0,2.854959929776099,2.978640109890075,69.3364180855907,24.625,16
4,-32.03237268278314,117.08444201677416,2704.0,3196.0,1.050354981353946,0.9505494505494441,27.148773362137806,26.823529411764707,17
5,-32.01747797991904,117.08839515840098,3260.0,3562.0,2.7872110732404702,2.6003246753246763,71.55415344459423,25.166666666666668,12
6,-31.938935915165082,117.24087853782021,4306.0,4512.0,3.1963869463869354,3.2060439560440197,72.8276945276943,22.88888888888889,9
7,-31.820034279609285,117.57209184981684,5558.0,5632.0,1.6271062271062133,1.3131868131868176,39.865201465201125,24.666666666666668,3
8,-31.832586592628502,117.59753087367426,5750.0,5948.0,2.9770806399482694,3.1092261904761447,80.11355850032274,27.333333333333332,6
9,-31.70468947226385,117.81867989198302,6580.0,6860.0,2.537452654297556,2.503296703296704,64.55566345419238,25.454545454545453,11
10,-31.61459496794872,117.88557087606839,7482.0,7588.0,2.6231315726888873,2.4916389853951366,69.1838019289909,26.5,4
11,-31.273791673110843,117.3444297893773,9509.0,9737.0,2.372610722610696,2.484265734265686,59.41916971916903,25.333333333333332,9
12,-31.216383747972476,117.21308301151122,10131.0,10297.0,1.7355181175033787,1.9307422969187125,47.33896879264435,27.666666666666668,6
13,-31.16470826683238,116.96704158217774,10851.0,11105.0,2.555173712841772,2.621978021977996,65.75094422384316,25.714285714285715,7
14,-31.332329314331503,116.96831762210012,11623.0,11731.0,1.7717012766644928,1.9302197802197818,47.76250808015456,27.0,4
15,-31.654592689948945,117.00295195213738,12989.0,13209.0,4.1526011570129056,4.226373626373656,100.06009709244971,24.444444444444443,9
16,-32.15247593253969,116.92370026785714,14531.0,14753.0,2.9207356981253865,3.0361546541693585,81.39858193277263,27.75,8
17,-32.273441498779,116.93682236772487,15479.0,15629.0,2.6165064102564046,2.744505494505491,65.14093406593389,25.0,6
18,-32.22314362990196,117.11926582107841,17095.0,17245.0,1.571400560224072,1.5785714285713819,46.90078431372498,30.0,5
