cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12465340909091,116.93153333333333,322.0,508.0,2.55984848484847,2.604545454545434,76.7954545454541,30.0,4
1,-32.132854696969694,116.92453699134198,1426.0,1720.0,1.6978354978354921,1.8989898989899154,47.22077922077904,28.285714285714285,7
2,-32.11987785714285,116.92729761904761,1942.0,2143.0,2.0782106782106675,2.397979797979804,58.89350649350619,28.714285714285715,7
3,-32.381708814814814,116.90878103872053,3286.0,3409.0,1.4449639249638992,1.1833333333333131,36.12696969696908,24.6,5
4,-32.519116464646466,116.89439460858586,3901.0,4273.0,2.807407407407393,3.0464646464646443,78.76515151515109,28.25,12
5,-32.75764821212122,116.88510451515154,4933.0,5074.0,4.374343434343425,4.269696969696952,123.80363636363609,28.2,5
6,-33.012335,116.86609055555554,5986.0,6067.0,3.3643097643097577,3.7131313131313175,90.83636363636349,27.0,3
7,-33.01232527356902,116.87054749158249,6103.0,6211.0,2.800378787878781,2.8060606060605986,75.27727272727255,27.0,4
8,-33.02789979166667,116.87436666666666,6283.0,6532.0,4.707575757575755,4.761616161616165,127.10454545454537,27.0,8
9,-33.34362388888889,116.74992277777778,8401.0,8482.0,4.304377104377099,4.3757575757575795,116.21818181818166,27.0,3
10,-33.285265656565656,117.25905353535353,9682.0,9772.0,3.8626262626262275,3.739393939393896,115.87878787878681,30.0,3
11,-33.099435858585856,117.48500808080809,10759.0,10882.0,4.706060606060545,4.984848484848443,141.18181818181634,30.0,3
12,-32.52197202020202,117.61107494949495,15409.0,15496.0,2.7195286195285906,2.8484848484848246,79.53939393939312,29.0,3
13,-32.51775186868687,117.52583202020202,15745.0,15832.0,2.2885521885521816,2.826262626262673,65.83030303030277,29.0,3
14,-32.191838282828286,117.1600105050505,17467.0,17584.0,2.2434343434343718,2.23636363636369,62.86666666666739,28.0,3
