cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11266958951435,116.9860482552654,631.0,1166.0,2.6834278271407395,2.7125231338679643,56.687099135716174,21.4,25
1,-32.0729120465137,117.04923225141629,1843.0,2059.0,2.77394576635903,2.6311111111111023,63.21079483754563,23.428571428571427,7
2,-31.999913855967076,117.20683967489713,2547.0,2622.0,3.42174600314288,2.8250064716540972,86.79685927446491,25.0,3
3,-31.900522112713677,117.3862899465812,3366.0,3443.0,1.0827798245835851,1.09036425711685,26.76197961275264,25.666666666666668,3
4,-31.903592478989395,117.38128528666448,3564.0,3914.0,2.256741158213032,2.9617351636846205,49.191108273266096,22.625,8
5,-31.85550608742697,117.44324463178422,4130.0,4320.0,0.5194794866046005,0.7483862998852521,12.859338800485162,26.166666666666668,6
6,-31.80249364246345,117.52370117418765,4598.0,4827.0,2.5108384868026734,2.61264822134385,51.73022483445343,20.818181818181817,11
7,-31.720822624235204,117.67772943188514,5234.0,5605.0,3.0113470124382125,2.87738853503187,64.6890151608474,21.823529411764707,17
8,-31.602088865098892,117.89355364632593,6236.0,6444.0,5.452412231431119,6.018803418803404,123.7568392948014,23.11111111111111,9
9,-31.4997945886727,117.71702319720018,7064.0,7331.0,2.2058355436810175,2.3723523208817143,59.59228725847379,26.7,10
10,-31.442736332825397,117.60090929840432,7702.0,7884.0,3.216507769966753,3.242714126807521,83.74212941891479,26.0,7
11,-31.343863333104103,117.34268928906843,8576.0,8838.0,1.873113497428299,1.9403806155530592,49.11932784493981,26.2,10
12,-31.336371653469563,117.31924100723714,8969.0,9106.0,3.2712581745284792,3.1439377085651135,89.75148895598298,27.4,5
13,-31.27642984410715,117.17075712452163,9529.0,9724.0,2.0803616614936105,2.016481344742223,51.053609445901785,24.375,8
14,-31.265722233556296,117.14398958193979,9821.0,9917.0,2.3823637714941883,2.337393162393143,57.82879784466699,24.0,4
15,-31.23231307449495,117.08416541666666,10114.0,10177.0,2.3010173798128317,2.73874784469942,48.783879473901145,21.0,3
16,-31.254574883114625,117.01403217878318,10545.0,10925.0,2.7243172926944417,2.4586754241926876,74.0922032381498,27.272727272727273,11
17,-31.422033648298562,116.9867231808011,11451.0,11762.0,2.0478498902563538,1.999452654625033,48.8478168645464,23.923076923076923,13
18,-31.571507810060577,116.9818960411778,12326.0,12539.0,3.145042547731176,3.1515384615384385,74.08324077887737,23.666666666666668,9
19,-31.81250860154045,116.97097421125828,13195.0,13390.0,3.379065830435477,3.4680056048575723,73.12657992585703,21.666666666666668,9
