cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.960470657277,117.08855751173708,181.0,251.0,2.7285714285714286,191.0,70.0
1,-32.959262606837605,117.09305363247863,257.0,334.0,2.987012987012987,230.0,77.0
2,-32.96728900000001,117.11109199999999,1180.0,1229.0,3.0816326530612246,151.0,49.0
3,-33.051675555555555,117.18138722222221,1718.0,1777.0,2.288135593220339,135.0,59.0
4,-33.26316092896175,117.2847286885246,3182.0,3242.0,2.3666666666666667,142.0,60.0
5,-33.25925921052632,117.28150372807018,3422.0,3497.0,2.7866666666666666,209.0,75.0
6,-33.276808630952374,117.30194285714286,3659.0,3714.0,2.727272727272727,150.0,55.0
7,-33.3150350340136,117.17697040816327,4723.0,4771.0,2.1666666666666665,104.0,48.0
8,-33.33485771144278,117.12929552238808,5139.0,5205.0,2.772727272727273,183.0,66.0
9,-32.94384705215419,117.08953458049885,7817.0,7963.0,3.0684931506849313,448.0,146.0
10,-32.86882006172839,117.13302777777777,10207.0,10260.0,2.490566037735849,132.0,53.0
