cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.931416239316235,117.03891153846155,181.0,219.0,3.6315789473684212,138.0,38.0
1,-32.9268942982456,117.04738771929824,222.0,259.0,3.5675675675675675,132.0,37.0
2,-32.9244515503876,117.04910968992247,334.0,376.0,2.5952380952380953,109.0,42.0
3,-32.92495983606557,117.0508232240437,378.0,438.0,3.033333333333333,182.0,60.0
4,-32.924411267605635,117.05361643192488,441.0,511.0,2.857142857142857,200.0,70.0
5,-32.94515,117.06411468253968,1707.0,1748.0,2.5853658536585367,106.0,41.0
6,-32.937936111111114,116.9936127777778,2226.0,2255.0,3.6551724137931036,106.0,29.0
7,-32.929448809523805,117.07242321428569,2554.0,2581.0,4.037037037037037,109.0,27.0
8,-32.73155,117.11323472222223,4210.0,4245.0,3.2,112.0,35.0
9,-32.58640460526316,117.03721535087716,5418.0,5493.0,2.88,216.0,75.0
