cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12921587301587,116.99598730158729,371.0,413.0,2.5476190476190474,107.0,42.0
1,-32.130580180180175,117.00490495495497,477.0,513.0,2.8333333333333335,102.0,36.0
2,-32.13196846153846,117.01442846153846,570.0,634.0,4.09375,262.0,64.0
3,-32.13255231481482,117.01844259259262,635.0,670.0,5.228571428571429,183.0,35.0
4,-32.13374599156118,117.02522658227848,692.0,770.0,5.064102564102564,395.0,78.0
5,-32.134496794871794,117.0306919871795,771.0,826.0,3.327272727272727,183.0,55.0
6,-32.13876666666667,117.05136923076921,831.0,891.0,2.55,153.0,60.0
7,-32.040748717948716,117.04070192307692,1297.0,1375.0,3.1538461538461537,246.0,78.0
8,-32.03483787878788,117.03525757575758,1407.0,1441.0,3.088235294117647,105.0,34.0
9,-31.748637291666665,116.99340562500001,2451.0,2530.0,2.5822784810126582,204.0,79.0
10,-31.75239830917874,117.00166376811595,2577.0,2645.0,3.0441176470588234,207.0,68.0
11,-31.756479775280894,117.0102672284644,2673.0,2761.0,3.590909090909091,316.0,88.0
12,-31.75922741935484,117.01525698924733,2783.0,2813.0,3.4,102.0,30.0
13,-31.83453115942029,117.01954347826087,3019.0,3061.0,3.4761904761904763,146.0,42.0
