cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.132192592592595,116.9550551851852,181.0,225.0,3.409090909090909,150.0,44.0
1,-32.12604501312336,116.9558994750656,291.0,417.0,6.095238095238095,768.0,126.0
2,-32.12317314814815,116.95491944444446,453.0,521.0,2.985294117647059,203.0,68.0
3,-31.957304166666667,116.89759166666667,1165.0,1193.0,4.107142857142857,115.0,28.0
4,-31.921172499999994,116.88539166666666,1261.0,1337.0,2.9473684210526314,224.0,76.0
5,-31.917926666666666,116.88684444444443,1341.0,1397.0,2.0,112.0,56.0
6,-31.91056666666667,116.88284833333333,1413.0,1449.0,3.2777777777777777,118.0,36.0
7,-31.828921666666663,116.85448666666666,1637.0,1673.0,3.25,117.0,36.0
8,-31.764190000000003,116.81765833333334,1825.0,1861.0,3.5555555555555554,128.0,36.0
9,-31.761116666666666,116.81836954022988,1865.0,1977.0,3.232142857142857,362.0,112.0
10,-31.735539999999997,116.81369333333332,2041.0,2057.0,7.3125,117.0,16.0
11,-31.706906250000003,116.80378124999999,2109.0,2137.0,3.642857142857143,102.0,28.0
12,-31.689177314814813,116.89434953703704,2637.0,2777.0,3.0714285714285716,430.0,140.0
13,-31.68368452380952,116.89727916666668,2781.0,2889.0,2.259259259259259,244.0,108.0
14,-31.76417,117.03743000000001,3325.0,3361.0,4.083333333333333,147.0,36.0
15,-31.75989567901234,117.0403611111111,3365.0,3469.0,2.3076923076923075,240.0,104.0
16,-31.82025185185185,117.15794074074076,3769.0,3873.0,2.5096153846153846,261.0,104.0
17,-31.857546666666668,117.21593,4077.0,4093.0,8.8125,141.0,16.0
18,-31.858417424242422,117.21805833333333,4097.0,4181.0,3.0595238095238093,257.0,84.0
19,-31.87561666666667,117.24209444444445,4241.0,4261.0,5.45,109.0,20.0
20,-31.92175416666667,117.32688472222223,4453.0,4497.0,2.8863636363636362,127.0,44.0
21,-31.944898076923078,117.41234423076922,4689.0,4789.0,2.61,261.0,100.0
22,-32.02205462962963,117.53414398148146,5229.0,5513.0,2.609154929577465,741.0,284.0
23,-32.075424999999996,117.66746458333333,5849.0,5877.0,4.678571428571429,131.0,28.0
24,-32.08823666666666,117.704,6133.0,6149.0,7.25,116.0,16.0
25,-32.17212988505747,117.84190689655173,6665.0,6777.0,2.5,280.0,112.0
26,-32.203094444444446,117.95145000000001,7119.0,7129.0,123.4,1234.0,10.0
27,-32.19864416666666,117.95487,7193.0,7269.0,1.8026315789473684,137.0,76.0
28,-32.21855,117.91001111111113,7425.0,7445.0,5.4,108.0,20.0
29,-32.23518939393939,117.87022727272728,7549.0,7589.0,2.55,102.0,40.0
30,-32.25406744791667,117.85047395833334,7793.0,8045.0,2.4126984126984126,608.0,252.0
31,-32.26654074074074,117.82318703703703,8133.0,8165.0,4.5625,146.0,32.0
32,-32.301873809523805,117.78236904761904,8305.0,8329.0,4.791666666666667,115.0,24.0
33,-32.341484722222226,117.65334166666668,8829.0,8969.0,3.492857142857143,489.0,140.0
34,-32.33780757575758,117.65776136363638,8973.0,9057.0,2.369047619047619,199.0,84.0
35,-32.40620555555555,117.48075833333333,9645.0,9665.0,5.05,101.0,20.0
36,-32.44544938271605,117.40204753086421,10133.0,10237.0,2.0096153846153846,209.0,104.0
37,-32.49191499999999,117.24042999999999,10689.0,10725.0,2.888888888888889,104.0,36.0
38,-32.52660208333333,117.10686041666668,11161.0,11189.0,3.5714285714285716,100.0,28.0
39,-32.525325,117.1081111111111,11193.0,11261.0,2.3970588235294117,163.0,68.0
40,-32.52307291666666,117.11070520833334,11265.0,11325.0,1.85,111.0,60.0
41,-32.38667395833333,117.0091125,11813.0,11873.0,2.066666666666667,124.0,60.0
