lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.761105915178568,116.81838357963875,3.232142857142857,362.0,112.0,0,9,-31.761095163690474,116.81839761904762,-31.761116666666666,116.81836954022988,3.5727151435814957,100.0,1.0
-31.685002434689153,116.89660768435846,2.259259259259259,244.0,108.0,1,13,-31.686320345568785,116.89593620205025,-31.68368452380952,116.89727916666668,319.45195553149625,108.0,1.0
-31.760308950617283,117.04016006944444,2.3076923076923075,240.0,104.0,2,15,-31.760722222222224,117.03995902777778,-31.75989567901234,117.0403611111111,99.45912131743387,80.0,0.9523809523809523
-31.858272650613273,117.21810084325395,3.0595238095238093,257.0,84.0,3,18,-31.858127876984128,117.21814335317458,-31.858417424242422,117.21805833333333,33.18240945896353,76.0,0.95
-32.02157953042328,117.5347935350529,2.609154929577465,741.0,284.0,4,22,-32.021104431216926,117.53544308862433,-32.02205462962963,117.53414398148146,161.75197373609532,212.0,0.9137931034482759
-32.171695522885884,117.84245928904967,2.5,280.0,112.0,5,25,-32.17126116071429,117.84301168154761,-32.17212988505747,117.84190689655173,141.92917013919117,76.0,0.76
-32.19891759259259,117.95460166666666,1.8026315789473684,137.0,76.0,6,27,-32.199191018518526,117.95433333333332,-32.19864416666666,117.95487,79.04086690324408,76.0,1.0
-32.25389655877976,117.85065479910715,2.4126984126984126,608.0,252.0,7,30,-32.253725669642854,117.85083563988096,-32.25406744791667,117.85047395833334,51.000793020422904,220.0,1.0
-32.33873635826806,117.65652234376074,2.369047619047619,199.0,84.0,8,34,-32.339665140778536,117.6552833238851,-32.33780757575758,117.65776136363638,311.22932395135285,84.0,1.0
-32.445760763888885,117.40171350308643,2.0096153846153846,209.0,104.0,9,36,-32.44607214506173,117.40137947530864,-32.44544938271605,117.40204753086421,93.40861149126457,76.0,0.8260869565217391
-32.524656911375665,117.10904432397959,2.3970588235294117,163.0,68.0,10,39,-32.52398882275133,117.10997753684806,-32.525325,117.1081111111111,229.55491363902183,68.0,1.0
