cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.761095163690474,116.81839761904762,1877.0,1977.0,2.876488095238108,2.913690476190495,71.89880952380983,25.0,4
1,-31.686320345568785,116.89593620205025,2669.0,2893.0,2.4375744047619174,2.550297619047634,67.60059523809556,28.0,8
2,-31.760722222222224,117.03995902777778,3361.0,3445.0,2.2668650793650946,2.485119047619049,63.47222222222265,28.0,3
3,-31.858127876984128,117.21814335317458,4105.0,4185.0,2.6408730158730314,2.610119047619058,69.32539682539725,26.666666666666668,3
4,-32.021104431216926,117.53544308862433,5301.0,5533.0,2.2582671957672082,2.1875000000000284,57.83068783068817,25.77777777777778,9
5,-32.17126116071429,117.84301168154761,6701.0,6801.0,1.88690476190477,1.9196428571428654,46.69047619047641,25.0,4
6,-32.199191018518526,117.95433333333332,7145.0,7289.0,1.5608333333333555,1.4500000000000042,44.863333333333955,28.8,5
7,-32.253725669642854,117.85083563988096,7821.0,8041.0,2.4446717121751824,2.4196428571428763,66.77670079804798,27.5,8
8,-32.339665140778536,117.6552833238851,8861.0,9057.0,2.8154761904761973,3.0089285714285707,78.26700680272124,28.0,7
9,-32.44607214506173,117.40137947530864,10117.0,10209.0,2.068055555555565,2.1666666666667,63.28888888888914,30.666666666666668,3
10,-32.52398882275133,117.10997753684806,11181.0,11369.0,1.7104591836734808,1.6875000000000326,45.105442176871,26.857142857142858,7
