cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.120738938434684,116.94689284561551,579.0,728.0,2.6140054244976563,2.787023460410588,78.07890636060321,29.8,5
1,-31.62446898740354,116.90381031050985,2759.0,2948.0,2.6023870682348487,2.7074527252502945,70.52299104130539,27.0,7
2,-31.61583054956897,116.90811739403736,3025.0,3143.0,3.3553061301879636,3.564957185473074,98.36251959247716,29.5,4
3,-31.334738467695924,116.82587615054497,3857.0,4142.0,3.2445845219612384,3.19844271412677,91.02074742290354,28.0,9
4,-31.063628683152597,116.77689117461985,4742.0,5041.0,3.9759388469753745,3.8929914529915344,98.44249697157166,24.916666666666668,12
5,-30.723522917695473,116.82511449984172,5918.0,5993.0,2.9805006105006497,2.9238461538461706,74.41763125763225,25.0,3
6,-30.78046714575438,116.94087967339854,6454.0,6659.0,4.248073691505099,4.3858870967742005,124.4598621802846,29.285714285714285,7
7,-30.863973397190296,117.15608187100892,7109.0,7237.0,3.7062225334219328,3.833004926108392,94.41650465243569,25.6,5
8,-30.96372242707081,117.42486604293745,7775.0,8020.0,3.850834501585667,3.877692307692333,94.14036127303692,24.5,10
9,-31.095075589279098,117.78820100296628,8854.0,9054.0,4.67059232480534,4.774638487208038,132.98733910694426,28.571428571428573,7
10,-31.374473510372543,118.4581261219724,10777.0,10857.0,2.9554929463420287,2.8939516129032206,77.88343214756152,26.666666666666668,3
11,-31.468810059786957,118.31065549732996,11653.0,11818.0,2.687711426298733,2.666830870279104,73.84914369196865,27.5,6
12,-31.58846318563087,118.08181015346834,12449.0,12888.0,2.2820297184127254,2.234840850504092,65.76653185570878,29.0,14
13,-31.89665361286657,117.53787251559933,14605.0,14842.0,1.7100317446248159,1.6556173526140125,49.62067241026624,29.0,7
14,-31.891322242063495,117.53546493055555,14924.0,15034.0,2.384157882656237,2.32703886152166,65.45201811536691,27.5,4
