cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12367258064516,116.93878602150538,300.0,402.0,4.2745098039215685,436.0,102.0
1,-32.125455263157896,116.93600219298249,405.0,442.0,6.162162162162162,228.0,37.0
2,-32.12204143518519,116.94389074074073,560.0,631.0,3.5211267605633805,250.0,71.0
3,-32.12092098765432,116.94667654320989,633.0,659.0,3.8846153846153846,101.0,26.0
4,-32.05746623931624,116.97314273504276,1270.0,1340.0,3.3,231.0,70.0
5,-32.05633475177305,116.97528617021275,1342.0,1388.0,5.217391304347826,240.0,46.0
6,-32.0561512345679,116.97722345679013,1395.0,1421.0,4.653846153846154,121.0,26.0
7,-31.97587777777778,116.96151388888887,1604.0,1629.0,4.84,121.0,25.0
8,-31.62716060606061,116.9021893939394,2723.0,2758.0,4.428571428571429,155.0,35.0
9,-31.624393169398907,116.90325245901639,2791.0,2851.0,2.8666666666666667,172.0,60.0
10,-31.617714184397165,116.90660141843968,2983.0,3045.0,3.725806451612903,231.0,62.0
11,-31.615925961538462,116.90808910256413,3061.0,3112.0,4.0,204.0,51.0
12,-31.535478787878787,116.88354848484848,3302.0,3352.0,3.66,183.0,50.0
13,-31.3427475,116.82679250000001,3796.0,3861.0,3.2153846153846155,209.0,65.0
14,-31.335991176470582,116.82526960784313,3937.0,3970.0,3.696969696969697,122.0,33.0
15,-31.333625,116.825575,4035.0,4070.0,3.7714285714285714,132.0,35.0
16,-31.331566666666667,116.82792619047619,4104.0,4138.0,4.029411764705882,137.0,34.0
17,-31.064575,116.77594722222223,4722.0,4756.0,5.794117647058823,197.0,34.0
18,-31.063941598915992,116.7768810298103,4776.0,4898.0,4.418032786885246,539.0,122.0
19,-31.063380000000002,116.77744666666668,4899.0,4923.0,4.625,111.0,24.0
20,-30.942973809523806,116.77825238095238,5273.0,5303.0,4.866666666666666,146.0,30.0
21,-30.8909,116.77418750000001,5420.0,5435.0,7.4,111.0,15.0
22,-30.72372222222222,116.82303333333334,5888.0,5898.0,12.2,122.0,10.0
23,-30.723470512820516,116.82479423076923,5903.0,5936.0,3.515151515151515,116.0,33.0
24,-30.74852962962963,116.88801296296297,6136.0,6172.0,4.166666666666667,150.0,36.0
25,-30.755305555555555,116.89986388888887,6208.0,6233.0,4.64,116.0,25.0
26,-30.78230968992248,116.94236240310074,6392.0,6456.0,4.90625,314.0,64.0
27,-30.781609895833334,116.94262291666666,6461.0,6492.0,4.161290322580645,129.0,31.0
28,-30.78084490740741,116.94140293209878,6493.0,6600.0,4.186915887850467,448.0,107.0
29,-30.77959195402298,116.93937471264368,6603.0,6631.0,3.607142857142857,101.0,28.0
30,-30.86559916666667,117.15479916666668,7057.0,7105.0,5.0625,243.0,48.0
31,-30.863501282051285,117.15572222222221,7143.0,7220.0,4.2727272727272725,329.0,77.0
32,-30.965760691823906,117.42371289308174,7740.0,7823.0,4.891566265060241,406.0,83.0
33,-30.96475,117.424536,7825.0,7899.0,3.9054054054054053,289.0,74.0
34,-30.962650000000004,117.42523528368794,7900.0,7993.0,3.4731182795698925,323.0,93.0
35,-30.96077634408602,117.42554032258064,7994.0,8024.0,3.466666666666667,104.0,30.0
36,-30.96016996336996,117.4288036630037,8027.0,8117.0,4.411111111111111,397.0,90.0
37,-30.99970476190477,117.52665476190478,8288.0,8318.0,5.366666666666666,161.0,30.0
38,-31.0506875,117.65625833333333,8538.0,8553.0,9.4,141.0,15.0
39,-31.095185654008443,117.78818473980309,8805.0,9062.0,5.0778210116731515,1305.0,257.0
40,-31.22637592592593,118.11061666666666,9657.0,9692.0,4.285714285714286,150.0,35.0
41,-31.232961212121207,118.12325454545454,9756.0,9838.0,4.7560975609756095,390.0,82.0
42,-31.233382196969696,118.1225234848485,9840.0,9883.0,4.325581395348837,186.0,43.0
43,-31.23088944444445,118.12694333333333,9915.0,9974.0,3.5762711864406778,211.0,59.0
44,-31.291363888888892,118.27435277777778,10221.0,10246.0,5.96,149.0,25.0
45,-31.293572222222224,118.275775,10256.0,10279.0,4.391304347826087,101.0,23.0
46,-31.297912500000002,118.278325,10356.0,10367.0,10.454545454545455,115.0,11.0
47,-31.462208333333333,118.34166666666668,11353.0,11378.0,4.76,119.0,25.0
48,-31.471564367816093,118.30649137931034,11598.0,11645.0,4.9787234042553195,234.0,47.0
49,-31.477854545454548,118.29707575757575,11891.0,11923.0,3.8125,122.0,32.0
50,-31.590060416666667,118.08374583333334,12419.0,12453.0,4.382352941176471,149.0,34.0
51,-31.584711006289307,118.08263396226415,12832.0,12884.0,3.019230769230769,157.0,52.0
52,-31.669160416666667,117.95928541666666,13252.0,13285.0,3.515151515151515,116.0,33.0
53,-31.711912499999997,117.88018333333333,13733.0,13748.0,6.666666666666667,100.0,15.0
54,-31.902115384615385,117.53602948717948,14569.0,14606.0,3.4324324324324325,127.0,37.0
55,-31.951700000000006,117.42077555555555,15314.0,15362.0,2.875,138.0,48.0
