lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.15168916114251,116.95478081771793,2.2115384615384617,115.0,52.0,0,2,-32.15151165561834,116.9551318735311,-32.15186666666667,116.95442976190476,76.98912944126766,52.0,1.0
-32.08191888940762,116.94150025936301,2.0625,132.0,64.0,6,3,-32.081892680776015,116.94148483245151,-32.08194509803922,116.94151568627451,6.513203825392325,64.0,1.0
-32.11972996362434,116.99028179232803,2.7794117647058822,189.0,68.0,7,4,-32.11981363095238,116.98930988095238,-32.119646296296295,116.9912537037037,184.00355153398806,44.0,0.6470588235294118
-32.08689018493081,116.9290705480091,2.6458333333333335,127.0,48.0,9,5,-32.08673806216931,116.92956930114639,-32.087042307692315,116.92857179487181,99.87839160145096,48.0,1.0
-31.891112400793652,117.25425580357143,3.108974358974359,485.0,156.0,10,7,-31.891145634920637,117.25413452380953,-31.891079166666664,117.25437708333334,24.06334594636496,144.0,1.0
-31.739346596790888,117.4440810357718,3.0454545454545454,268.0,88.0,11,9,-31.739594642857142,117.44463743386244,-31.739098550724638,117.44352463768115,118.81431911192158,88.0,1.0
-31.70823438805347,117.52312519841271,2.6666666666666665,192.0,72.0,12,11,-31.708292460317463,117.52313373015875,-31.708176315789476,117.5231166666667,13.015183803043746,72.0,1.0
-31.61771359126984,117.74294686507936,1.8392857142857142,103.0,56.0,13,12,-31.617732738095235,117.74327261904762,-31.617694444444442,117.7426211111111,61.83794997302366,56.0,1.0
-31.600591722582973,117.79650481646827,2.625,105.0,40.0,14,13,-31.59943496031746,117.79449296626986,-31.601748484848486,117.79851666666669,459.77814120046617,40.0,1.0
-31.682254785579005,117.9339413183171,2.575,103.0,40.0,15,16,-31.68187775297619,117.93330081845238,-31.68263181818182,117.93458181818183,147.3880740439173,40.0,1.0
-31.756192483938023,117.95122368433485,2.9705882352941178,202.0,68.0,16,18,-31.75641181972789,117.94981033163266,-31.75597314814815,117.95263703703705,271.67601581764785,68.0,1.0
-31.965200446428568,118.03436588541666,2.576923076923077,134.0,52.0,17,20,-31.96471875,118.03302105654762,-31.96568214285714,118.03571071428568,275.41493502059274,32.0,0.6153846153846154
-32.19569927248677,118.0731400297619,3.173076923076923,165.0,52.0,18,22,-32.195180687830685,118.07210982142857,-32.196217857142855,118.07417023809523,225.58728926879854,52.0,1.0
-32.23950811430633,118.08241634972171,2.6,104.0,40.0,19,26,-32.23903441043084,118.08138724489797,-32.23998181818182,118.08344545454544,220.38703268702878,40.0,1.0
-32.49276306878306,118.19933941798942,1.8875,151.0,80.0,20,30,-32.49325153439153,118.19952804232803,-32.4922746031746,118.1991507936508,114.24676086530405,80.0,1.0
-32.54312857142857,118.25134559884559,2.9407894736842106,894.0,304.0,21,31,-32.543089610389615,118.25110331890332,-32.54316753246753,118.25158787878786,46.23974566450219,260.0,1.0
-32.435186343363995,117.83082011299567,3.25,910.0,280.0,22,32,-32.43483254588294,117.82983130580357,-32.435540140845056,117.83180892018777,201.58532537385864,272.0,0.9714285714285714
