cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.623205238095235,117.20864428571427,187.0,323.0,3.389705882352941,461.0,136.0
1,-31.631420940170937,117.231947008547,467.0,562.0,3.6526315789473682,347.0,95.0
2,-31.635421212121216,117.23877121212122,586.0,626.0,3.7,148.0,40.0
3,-31.678435416666666,117.18130729166667,806.0,866.0,3.7,222.0,60.0
4,-31.713875,117.19034305555556,1030.0,1122.0,4.304347826086956,396.0,92.0
5,-31.7898141025641,117.13852692307691,1302.0,1350.0,3.3958333333333335,163.0,48.0
6,-31.95409848484849,117.07367121212123,1706.0,1746.0,2.75,110.0,40.0
7,-31.96423148148148,117.0796951851852,1750.0,1926.0,3.340909090909091,588.0,176.0
8,-32.0622925925926,116.99680925925925,2250.0,2282.0,4.53125,145.0,32.0
9,-32.07711666666667,116.99836904761905,2334.0,2358.0,4.916666666666667,118.0,24.0
10,-32.080268333333336,117.00001,2362.0,2438.0,3.460526315789474,263.0,76.0
11,-32.08425625,117.00299791666666,2450.0,2478.0,4.357142857142857,122.0,28.0
12,-32.10437222222222,117.09761111111112,3034.0,3054.0,5.55,111.0,20.0
13,-32.09467416666668,117.21177666666668,3226.0,3302.0,4.131578947368421,314.0,76.0
14,-32.095420000000004,117.21886666666667,3338.0,3374.0,2.8333333333333335,102.0,36.0
15,-32.0875046875,117.33322187499999,3546.0,3670.0,4.32258064516129,536.0,124.0
16,-32.08681111111111,117.4193,3838.0,3858.0,7.85,157.0,20.0
17,-32.07603888888889,117.46850694444443,3922.0,3966.0,4.704545454545454,207.0,44.0
18,-32.08887121212121,117.5660606060606,4162.0,4202.0,3.55,142.0,40.0
19,-32.09113888888889,117.62441666666666,4278.0,4298.0,5.65,113.0,20.0
20,-32.09894666666666,117.84840999999999,4670.0,4686.0,6.3125,101.0,16.0
21,-32.09934761904761,117.89820952380953,4754.0,4778.0,6.166666666666667,148.0,24.0
22,-32.101801904761906,117.90742095238095,4782.0,4918.0,3.4411764705882355,468.0,136.0
23,-32.10601710526316,117.91703859649121,4922.0,5070.0,3.4594594594594597,512.0,148.0
24,-32.126180769230764,118.0107435897436,5214.0,5262.0,3.2916666666666665,158.0,48.0
25,-32.10537142857143,118.00650238095238,5336.0,5360.0,5.0,120.0,24.0
26,-32.064054166666665,117.95942083333333,5480.0,5508.0,4.75,133.0,28.0
27,-32.05194166666667,117.94494999999998,5536.0,5572.0,5.166666666666667,186.0,36.0
28,-31.917856666666665,117.88329000000002,5924.0,5940.0,8.625,138.0,16.0
29,-31.88210238095238,117.84705952380952,6044.0,6068.0,4.916666666666667,118.0,24.0
30,-31.855444444444444,117.82297222222222,6148.0,6168.0,5.9,118.0,20.0
31,-31.842042222222222,117.81748,6204.0,6440.0,3.652542372881356,862.0,236.0
32,-31.778436666666664,117.78636000000002,6608.0,6624.0,10.75,172.0,16.0
33,-31.682882051282053,117.67504743589744,6948.0,6996.0,3.0416666666666665,146.0,48.0
34,-31.68088279569892,117.66974086021506,7000.0,7120.0,4.991666666666666,599.0,120.0
35,-31.635986111111112,117.638575,7244.0,7264.0,6.5,130.0,20.0
36,-31.589603333333333,117.59460666666666,7392.0,7408.0,6.6875,107.0,16.0
37,-31.51328888888889,117.55025277777777,7592.0,7612.0,6.8,136.0,20.0
38,-31.485713888888892,117.54514444444443,7664.0,7684.0,7.4,148.0,20.0
39,-31.453479166666668,117.52841666666666,7764.0,7776.0,8.666666666666666,104.0,12.0
40,-31.398463888888887,117.50192222222222,7908.0,7928.0,9.2,184.0,20.0
41,-31.40402056277057,117.51786060606062,7932.0,8236.0,3.638157894736842,1106.0,304.0
42,-31.382518750000003,117.5207125,8300.0,8328.0,6.535714285714286,183.0,28.0
43,-31.297785714285713,117.44905714285714,8552.0,8576.0,7.25,174.0,24.0
44,-31.228110000000004,117.36614333333334,8882.0,8898.0,7.3125,117.0,16.0
45,-31.243148666666666,117.351472,8942.0,9038.0,3.8020833333333335,365.0,96.0
46,-31.247404802259886,117.3640370056497,9042.0,9274.0,3.9525862068965516,917.0,232.0
47,-31.252168627450974,117.37606470588237,9278.0,9342.0,3.3125,212.0,64.0
48,-31.291352083333333,117.34212291666667,9426.0,9486.0,4.15,249.0,60.0
49,-31.38351666666667,117.30847380952379,9662.0,9686.0,8.875,213.0,24.0
50,-31.385506,117.31206399999999,9690.0,9786.0,4.583333333333333,440.0,96.0
51,-31.53089523809524,117.19492857142858,10194.0,10218.0,7.875,189.0,24.0
52,-31.588995833333335,117.15440625,10374.0,10402.0,6.821428571428571,191.0,28.0
53,-31.755006666666667,117.05712166666665,10846.0,10882.0,5.583333333333333,201.0,36.0
