cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.8880514396408,117.09491004507161,348.0,581.0,1.253767561500122,1.2381664150643559,35.753623384247994,29.125,8
1,-32.89698462108262,117.1067369088319,867.0,945.0,1.7580769389223239,1.5308120133481482,45.5155702600864,26.0,3
2,-32.91431718567359,117.09595457514584,1171.0,1299.0,2.804977474632662,2.8876678876679014,71.65894370763374,25.6,5
3,-32.63821597203075,117.56949558174799,4781.0,4910.0,2.326955174870322,2.300976800976824,59.378563511757044,25.8,5
4,-32.53914278252611,117.67491282842671,5457.0,5533.0,2.6276434676434857,2.3345543345543605,66.46927146927193,25.333333333333332,3
5,-32.54379029960474,117.67253141771127,5579.0,5694.0,2.9603388345787076,2.9901185770750685,67.7062464791579,23.0,5
6,-32.43824662801933,117.70204687922705,6221.0,6291.0,2.0363950542211304,2.176877470355676,47.422229654403345,23.333333333333332,3
7,-32.19448221256038,117.59452999033817,7322.0,7392.0,1.7748535522448587,1.9192307692307882,41.22164994425871,23.333333333333332,3
8,-32.133271040967905,117.56767984665406,7616.0,7936.0,1.9080913183956836,1.9594861660078804,46.58989548196154,24.615384615384617,13
9,-31.927271082621083,117.44581851851851,8672.0,8775.0,1.3309096459096623,1.4975579975580162,34.07997557997601,25.75,4
10,-31.93015354589631,117.4317247575412,8819.0,9048.0,2.2707272513519503,2.4495726495726844,57.52561127250811,25.444444444444443,9
11,-31.837333507106564,117.36369779186711,9600.0,9919.0,2.7507890064529468,2.7714822134387296,62.124063966660614,22.785714285714285,14
12,-32.10705895260295,117.2853012874903,10874.0,10944.0,1.182409410235495,1.4009034443816788,27.453389637737455,23.333333333333332,3
13,-32.2530645643739,117.26026334186338,11739.0,11841.0,2.140040524609498,2.0750810492189897,54.57333164919392,25.5,4
14,-32.33568756356838,117.23222290758548,12225.0,12320.0,2.31809364548495,2.411387959866219,54.76653846153847,23.75,4
15,-32.65918814814815,117.16523561342592,13414.0,13497.0,1.9330788857770596,1.8669632925472759,53.75094819159357,27.666666666666668,3
16,-32.7067809391469,117.14701315395806,13711.0,13798.0,1.8781013551665398,1.7051016374928984,40.905958498023004,21.75,4
