cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.10591078431373,116.96195392156862,204.0,336.0,2.977272727272727,393.0,132.0
1,-32.10718484848484,116.96341060606063,340.0,380.0,2.6,104.0,40.0
2,-32.1286096491228,116.96322850877193,572.0,720.0,2.5878378378378377,383.0,148.0
3,-32.1042675925926,116.95369814814815,964.0,1032.0,2.0588235294117645,140.0,68.0
4,-32.07538459119497,116.93614779874214,1292.0,1500.0,2.3125,481.0,208.0
5,-32.0786,116.93892777777778,1504.0,1524.0,5.3,106.0,20.0
6,-32.08011666666667,116.93962222222223,1528.0,1560.0,4.34375,139.0,32.0
7,-32.08168125,116.94060833333333,1564.0,1592.0,4.678571428571429,131.0,28.0
8,-32.084689062500004,116.94214062500001,1596.0,1720.0,3.8870967741935485,482.0,124.0
9,-32.08917666666667,116.94470833333335,1724.0,1760.0,2.888888888888889,104.0,36.0
10,-32.092225,116.94752314814815,1764.0,1832.0,1.7794117647058822,121.0,68.0
11,-32.04145175438597,117.12710877192984,2604.0,2676.0,2.3055555555555554,166.0,72.0
12,-32.044788888888895,117.13026555555555,2688.0,2744.0,2.1785714285714284,122.0,56.0
13,-32.051306249999996,117.12848541666668,2828.0,2856.0,4.678571428571429,131.0,28.0
14,-32.30075333333333,116.94361166666665,4699.0,4735.0,3.8055555555555554,137.0,36.0
15,-32.45588888888889,116.87327222222221,5539.0,5607.0,1.838235294117647,125.0,68.0
16,-32.46148373015873,116.8747242063492,5739.0,5903.0,3.0304878048780486,497.0,164.0
17,-32.46330606060606,116.87618333333334,5911.0,5951.0,2.575,103.0,40.0
18,-32.464718333333344,116.87574166666666,5971.0,6047.0,3.289473684210526,250.0,76.0
19,-32.41427696078432,116.89313578431371,6179.0,6311.0,4.2727272727272725,564.0,132.0
20,-32.36576904761905,116.91139999999999,6423.0,6447.0,4.583333333333333,110.0,24.0
21,-32.24576481481481,117.01712777777776,7370.0,7402.0,3.28125,105.0,32.0
22,-32.40428958333334,117.01034791666666,7874.0,7902.0,6.821428571428571,191.0,28.0
23,-32.40686481481481,117.01143518518519,7906.0,7938.0,4.75,152.0,32.0
24,-32.40956666666666,117.01269583333334,7942.0,7970.0,5.178571428571429,145.0,28.0
25,-32.418200000000006,117.01651111111113,7974.0,8162.0,3.7074468085106385,697.0,188.0
26,-32.425431034482756,117.17238103448277,11388.0,11500.0,2.375,266.0,112.0
