lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.14063541666666,117.00863333333334,376.0,404.0,2.5892857142857295,72.50000000000043,28.0,0,,101.22239914664713,125.30035136740909,250.60070273481819,32.74797875636999,3.9827647436693967,12.41122807667793,4.339372533710225
-32.1410962962963,117.00860370370371,404.0,436.0,1.7791666666666612,56.93333333333316,32.0,2,,99.7903842430626,141.17451489175997,282.34902978351994,29.02210790249272,7.796450675743888,23.247102869528014,5.6122501114152525
-32.140642592592584,117.00893703703703,436.0,468.0,1.8249999999999906,58.3999999999997,32.0,4,,102.19774853171921,144.5802386816498,289.1604773632996,29.60515215431922,2.2352222467424614,7.323377927710812,1.89955268855525
-32.139937037037036,117.00857407407408,468.0,500.0,1.3124999999999922,41.99999999999975,32.0,6,,106.076270204262,150.06722442453184,300.1344488490637,30.53047908612794,2.0908957765753517,5.6554851094248555,2.2879931759714025
-32.139140740740736,117.00773148148149,500.0,532.0,0.658333333333314,21.06666666666605,32.0,8,,107.95835137687834,152.72982461939478,305.45964923878955,30.9732664260106,2.271677540745241,6.812039144534509,2.182841981990306
-32.13116296296297,116.95365555555557,1288.0,1320.0,1.0791666666666377,34.53333333333241,32.0,10,,106.02047772130774,149.98829420720259,299.97658841440517,30.517290929765704,6.718970133434368,20.125599664224694,3.4151171374738647
-32.12985740740741,116.95350555555554,1320.0,1352.0,1.1208333333333313,35.8666666666666,32.0,12,,105.19555518824492,148.82126755115962,297.64253510231924,30.32187901623804,1.4182186733098225,3.8497278565911586,0.9984128556201638
-32.12915185185185,116.95390555555554,1352.0,1384.0,0.7166666666666547,22.93333333333295,32.0,14,,104.22690208194592,147.45090372885912,294.90180745771823,30.091420303080834,5.083353486184012,14.250877703205191,3.06585849434868
-32.128785416666666,116.95380833333334,1384.0,1412.0,0.7767857142857372,21.75000000000064,28.0,16,,102.19896795884311,126.50921834086752,253.01843668173504,32.99876325259064,0.8972995997202234,2.059907566905302,0.8080538342334928
-32.12827777777778,116.95400370370369,1412.0,1444.0,0.6624999999999898,21.199999999999672,32.0,18,,103.10612715643573,145.86533155562893,291.73066311125785,29.823422365359434,1.3147797761709188,4.187036893396694,1.3135904016448288
-32.12797592592593,116.95458333333333,1444.0,1476.0,0.6624999999999978,21.19999999999993,32.0,20,,105.43583706976291,149.16119687719524,298.3223937543905,30.37887901395249,2.973226000888544,8.309145930195474,2.5960929238964114
-32.02128333333333,116.96268958333333,2007.0,2035.0,2.869047619047644,80.33333333333402,28.0,22,,105.77304925980611,130.93347272133866,261.8669454426773,33.904525955457245,1.0150084924754836,2.8069718935283205,1.353724884957444
-32.021140476190475,116.96279285714286,2035.0,2059.0,2.651785714285718,63.64285714285723,24.0,24,,105.041030125623,111.45199447971729,222.90398895943457,37.906991262739915,1.5655588766334114,4.444438081294123,1.7956527199935863
