cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.930139655172404,117.10078045977014,184.0,296.0,3.75,420.0,112.0
1,-32.918855303030305,117.12621818181816,304.0,388.0,2.6547619047619047,223.0,84.0
2,-32.910557843137255,117.12102352941176,1008.0,1072.0,2.15625,138.0,64.0
3,-32.92293055555556,117.10275555555556,3628.0,3672.0,3.2954545454545454,145.0,44.0
4,-32.92289053030303,117.0948143939394,4136.0,4308.0,2.4186046511627906,416.0,172.0
5,-32.777125,117.2125361111111,5168.0,5188.0,6.95,139.0,20.0
6,-32.66319583333333,117.31469375,5612.0,5640.0,4.5,126.0,28.0
7,-32.634566666666665,117.34401333333332,5960.0,5976.0,8.0,128.0,16.0
8,-32.63636,117.34600999999998,5988.0,6024.0,2.861111111111111,103.0,36.0
9,-32.620963333333336,117.36291999999999,6092.0,6108.0,6.5625,105.0,16.0
10,-32.601623333333336,117.37465333333334,6212.0,6248.0,4.416666666666667,159.0,36.0
11,-32.5982431372549,117.38070196078432,6284.0,6348.0,2.109375,135.0,64.0
12,-32.52599523809524,117.42954285714288,6536.0,6560.0,4.75,114.0,24.0
13,-32.486725,117.46198749999999,6640.0,6668.0,5.321428571428571,149.0,28.0
14,-32.37407549019607,117.55483725490195,7056.0,7120.0,2.21875,142.0,64.0
15,-32.37044479166667,117.56275000000001,7288.0,7348.0,2.35,141.0,60.0
16,-32.36763888888889,117.56582407407407,7420.0,7452.0,3.53125,113.0,32.0
17,-32.36652333333334,117.56689833333334,7456.0,7492.0,3.388888888888889,122.0,36.0
18,-32.36608666666667,117.56805,7496.0,7532.0,3.4444444444444446,124.0,36.0
19,-32.36519166666667,117.56921833333334,7536.0,7572.0,3.361111111111111,121.0,36.0
20,-32.04852121212121,117.59261666666666,8280.0,8320.0,4.25,170.0,40.0
21,-32.04547333333333,117.59145555555557,8324.0,8380.0,3.0,168.0,56.0
22,-32.045037435897434,117.59326358974359,8420.0,8676.0,2.42578125,621.0,256.0
23,-31.891819047619045,117.55232857142857,8984.0,9008.0,5.875,141.0,24.0
24,-31.75366190476191,117.50720476190476,9576.0,9600.0,6.791666666666667,163.0,24.0
25,-31.752055376344092,117.50471612903227,9604.0,9724.0,3.025,363.0,120.0
26,-31.751543589743587,117.50643333333332,9780.0,9828.0,2.0833333333333335,100.0,48.0
27,-31.57151166666667,117.49422,10204.0,10240.0,3.9722222222222223,143.0,36.0
28,-31.455346078431376,117.44465098039215,10476.0,10540.0,2.15625,138.0,64.0
29,-31.640726923076922,117.32859487179488,11228.0,11276.0,2.5625,123.0,48.0
30,-31.656023529411762,117.32895196078432,11572.0,11636.0,2.125,136.0,64.0
31,-31.8166962962963,117.29587222222221,12356.0,12388.0,3.375,108.0,32.0
32,-31.89012826086957,117.28122536231885,12732.0,12820.0,1.8181818181818181,160.0,88.0
33,-31.88835777777778,117.28017,12872.0,12928.0,2.1785714285714284,122.0,56.0
34,-31.89522156862745,117.27753137254902,13384.0,13448.0,3.03125,194.0,64.0
35,-31.8952568627451,117.27810686274509,13468.0,13532.0,2.390625,153.0,64.0
36,-31.94745119047619,117.27909047619049,13644.0,13696.0,3.730769230769231,194.0,52.0
37,-32.24881041666667,117.293640625,14456.0,14708.0,3.1468253968253967,793.0,252.0
38,-32.24761049382716,117.29386327160492,14712.0,14924.0,2.2830188679245285,484.0,212.0
39,-32.24667604166667,117.29571041666667,14928.0,14988.0,1.85,111.0,60.0
40,-32.59886904761905,117.19571785714287,15920.0,15972.0,2.326923076923077,121.0,52.0
