cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14929428571429,116.97468904761904,218.0,320.0,2.8823529411764706,294.0,102.0
1,-32.081621999999996,117.00274133333335,2648.0,2720.0,2.3055555555555554,166.0,72.0
2,-31.802814814814813,117.17821296296296,4382.0,4433.0,3.392156862745098,173.0,51.0
3,-31.801118390804604,117.17894080459773,4436.0,4520.0,2.7976190476190474,235.0,84.0
4,-31.79804015151515,117.1789068181818,4550.0,4613.0,2.888888888888889,182.0,63.0
5,-31.75941011904762,117.3529785714286,5936.0,6017.0,3.45679012345679,280.0,81.0
6,-31.756938888888882,117.35496984126985,6020.0,6080.0,2.85,171.0,60.0
7,-31.832283333333333,117.4324625,6350.0,6371.0,5.0,105.0,21.0
8,-31.926668749999994,117.57538819444444,7073.0,7142.0,1.681159420289855,116.0,69.0
9,-31.923186956521732,117.57498840579709,7205.0,7271.0,1.9393939393939394,128.0,66.0
10,-31.94996568627451,117.57409607843137,7499.0,7547.0,2.7291666666666665,131.0,48.0
11,-31.948844666666663,117.57356666666666,7553.0,7625.0,2.0,144.0,72.0
12,-31.99920606060606,117.42104444444445,8183.0,8279.0,2.1458333333333335,206.0,96.0
13,-32.05939130434782,117.31511811594206,8852.0,8987.0,2.740740740740741,370.0,135.0
