cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.130881163911845,116.98125251721763,452.0,761.0,1.1379312606585328,0.9841269841269793,29.437878787878773,25.09090909090909,11
1,-32.122137089947095,116.98256131613756,794.0,965.0,1.906256441970726,2.0222222222222195,46.84545454545451,24.428571428571427,7
2,-32.143881861952856,117.01165225925925,1901.0,2033.0,1.5340404040404034,1.6929292929292854,40.30424242424239,26.4,5
3,-32.08171553030303,117.00279587121213,2627.0,2741.0,1.884848484848478,1.8121212121212098,53.82727272727252,28.5,4
4,-31.821491646825393,117.17049871031747,3971.0,4133.0,1.5544011544011522,1.8181818181818135,36.74740259740254,23.142857142857142,7
5,-31.798920995136555,117.17895311447812,4397.0,4667.0,2.546632996632993,2.6949494949495185,67.28350168350158,26.333333333333332,9
6,-31.75824486607143,117.35389447751324,5972.0,6059.0,2.946031746031734,2.959126984126976,64.99642857142834,21.75,4
7,-31.923071017316015,117.57478733766231,7106.0,7331.0,1.5852813852813787,1.7818181818181655,43.56623376623357,27.428571428571427,7
8,-31.948932878787875,117.57323626262627,7547.0,7634.0,1.7841750841750805,1.8030303030302997,51.8060606060605,29.0,3
9,-31.999438796296293,117.42091185185183,8138.0,8273.0,2.1434343434343295,2.0257575757575648,54.92272727272694,25.5,4
10,-32.05998804954305,117.31534781144781,8804.0,8993.0,2.337590187590185,2.406060606060618,62.53073593073585,27.0,7
