cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13108869349153,116.96595810528653,454.0,648.0,1.4783167600655611,1.451083638583643,38.74140059633909,25.5,6
1,-32.13616081349206,116.94899069113758,1865.0,2009.0,2.301686507936518,2.2991071428571503,53.28174603174629,24.0,6
2,-31.997319948743385,117.0555357390873,2561.0,2669.0,1.5087797619047791,1.3348214285714455,36.40595238095281,27.0,4
3,-31.947640145502646,117.0447945601852,2921.0,3069.0,2.4791666666666816,2.34821428571429,60.16071428571468,24.666666666666668,6
4,-31.89565830026455,117.05558211805555,3321.0,3545.0,3.551264880952404,3.5550595238095712,99.39047619047683,28.0,8
5,-31.829663869047618,117.07741273809525,3897.0,4057.0,2.3267857142857302,2.437499999999997,60.2357142857147,25.6,5
6,-31.63050571428571,117.30614053571428,4945.0,5193.0,4.061011904761925,3.953869047619075,99.94047619047669,24.8,10
7,-31.421088528138526,117.4542063401876,5953.0,6209.0,3.6120670995671067,3.228571428571402,83.30086580086599,23.272727272727273,11
8,-31.326523903218696,117.42165159281303,6684.0,6936.0,2.807242063492064,2.8041666666666503,80.62936507936504,29.333333333333332,6
9,-31.240591620494843,117.27908288850664,7493.0,7679.0,2.8034885749171656,3.0637657361795587,74.28986147951716,26.571428571428573,7
10,-31.066807083333334,117.23075625000001,8395.0,8535.0,3.13154761904764,3.166666666666703,87.68333333333393,28.0,5
11,-31.27807214506173,117.07690023148149,10427.0,10519.0,4.173412698412676,4.532738095238116,127.50555555555479,30.666666666666668,3
