cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.92496849229133,117.06057701105794,564.0,701.0,0.7268625372963907,0.7659597257926374,20.958373527234073,27.4,5
1,-32.928346456093195,117.06200801971328,775.0,1066.0,-0.4111478970660061,-0.47617302052784255,-12.391661747275725,28.666666666666668,3
2,-32.9337093886867,117.05854765006818,2468.0,2630.0,0.1580106373505315,-0.033314511575402536,2.3468033967192974,23.142857142857142,7
3,-32.94778253985983,117.09715499049511,2960.0,3358.0,1.22847771242365,1.3168214654282262,24.953672077564164,20.94736842105263,19
4,-32.94412572352667,117.10034230484189,3417.0,3554.0,0.7273647844187335,0.6854884246188193,16.034921078421306,22.833333333333332,6
5,-32.92120768280228,117.10786585988564,3686.0,3764.0,1.1844027974079196,1.2336420861187372,23.33576973019403,19.5,4
6,-32.86598971031829,117.11078733012332,4292.0,4434.0,1.7749701969408154,1.9566563467491866,31.72165604082209,18.6,5
7,-32.855672353498576,117.12622873480373,5015.0,5211.0,1.1751191331797193,1.158228905597325,27.429099033300307,24.5,8
8,-32.87865676366843,117.09023906525574,5413.0,5471.0,1.4525615282598583,1.5543046357615669,27.662456426167903,19.333333333333332,3
9,-32.87548554922935,117.07409279071771,5575.0,5696.0,1.7539126412847754,1.528195488721785,34.648729117811435,20.166666666666668,6
10,-32.87712056552321,117.0494124823364,5783.0,5990.0,1.3182864943867654,1.3052631578946927,27.44672964673486,21.666666666666668,9
11,-32.86430530003358,116.99845554508367,6188.0,6284.0,1.4480457967646503,1.378328173374577,29.4307687418096,20.5,4
12,-32.84920201677289,116.89171975836227,6795.0,6947.0,0.9319130556198403,0.7470355731225058,20.218672677233183,21.714285714285715,7
13,-32.86793211843711,116.93105354090355,7140.0,7255.0,1.0283053528970643,1.1519480519480523,23.545775426029515,23.0,5
14,-32.90397740352637,117.03956789064304,7700.0,7935.0,1.254200969526654,0.9574478395477305,24.93355735679542,21.375,8
15,-32.927773657290174,117.18111353597432,8563.0,8933.0,1.054241211822204,1.069312545494538,24.365405967676054,23.125,16
