cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.905371153846154,117.11374134615386,231.0,282.0,3.196078431372549,163.0,51.0
1,-32.904294278606955,117.09855124378112,655.0,721.0,2.4545454545454546,162.0,66.0
2,-32.81006574074073,117.10856944444443,2109.0,2144.0,3.0,105.0,35.0
3,-32.81430490196079,117.10327058823529,2283.0,2316.0,3.272727272727273,108.0,33.0
4,-32.68229391891892,117.08756103603605,2878.0,2951.0,3.041095890410959,222.0,73.0
5,-32.5101484496124,117.04111085271319,3665.0,3707.0,3.4523809523809526,145.0,42.0
6,-32.50852287581699,117.03832156862744,3708.0,3758.0,3.64,182.0,50.0
7,-32.50935873015872,117.03646984126983,3759.0,3800.0,3.073170731707317,126.0,41.0
8,-32.50734201388889,117.03564375,3843.0,3890.0,3.2127659574468086,151.0,47.0
9,-32.29491764705882,116.96374852941176,4583.0,4616.0,3.8484848484848486,127.0,33.0
10,-32.18724222222221,116.94049999999999,4997.0,5131.0,3.1417910447761193,421.0,134.0
11,-32.05345476190476,116.97779285714286,5651.0,5685.0,3.0588235294117645,104.0,34.0
12,-32.0552,116.97513486842105,5702.0,5777.0,3.066666666666667,230.0,75.0
13,-31.96279130434782,117.03503188405799,6268.0,6313.0,2.533333333333333,114.0,45.0
14,-31.762653809523805,117.1278261904762,7166.0,7200.0,3.411764705882353,116.0,34.0
15,-31.762418750000002,117.12569401041667,7203.0,7266.0,3.015873015873016,190.0,63.0
16,-31.762277150537635,117.12202956989249,7267.0,7328.0,3.2459016393442623,198.0,61.0
17,-31.641848648648654,117.20453828828829,8963.0,8999.0,3.0,108.0,36.0
18,-31.769186742424242,117.19779545454547,9645.0,9688.0,2.697674418604651,116.0,43.0
19,-32.1379576980568,117.1168658445441,11339.0,11561.0,4.207207207207207,934.0,222.0
20,-32.138957222222224,117.11289055555557,11562.0,11591.0,4.172413793103448,121.0,29.0
21,-32.13981824324325,117.1116177927928,11592.0,11665.0,3.5342465753424657,258.0,73.0
22,-32.3645887755102,117.11409217687076,12445.0,12493.0,4.020833333333333,193.0,48.0
23,-32.363955,117.11235208333332,12507.0,12546.0,3.5641025641025643,139.0,39.0
