lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.903800104896916,117.09986892997136,2.4545454545454546,162.0,66.0,0,1,-32.90330593118687,117.10118661616161,-32.904294278606955,117.09855124378112,269.4617346190598,34.0,0.5151515151515151
-32.81376514393128,117.10410611054029,3.272727272727273,108.0,33.0,1,3,-32.813225385901774,117.10494163284528,-32.81430490196079,117.10327058823529,196.96642513380814,33.0,1.0
-32.682380597301176,117.08671341939038,3.041095890410959,222.0,73.0,2,4,-32.68246727568342,117.0858658027447,-32.68229391891892,117.08756103603605,159.8241638424502,59.0,0.8082191780821918
-32.18721349173407,116.94043175775153,3.1417910447761193,421.0,134.0,3,10,-32.18718476124592,116.94036351550305,-32.18724222222221,116.94049999999999,14.34544616321668,77.0,1.0
-32.05392169377164,116.97713169503378,3.0588235294117645,104.0,34.0,4,11,-32.054388625638516,116.9764705329247,-32.05345476190476,116.97779285714286,162.21328976320774,34.0,1.0
-31.962820321706538,117.03606973325475,2.533333333333333,114.0,45.0,5,13,-31.962849339065258,117.0371075824515,-31.96279130434782,117.03503188405799,195.92144906715117,45.0,1.0
-31.76243512789253,117.12436414384109,3.015873015873016,190.0,63.0,6,15,-31.76245150578506,117.12303427726552,-31.762418750000002,117.12569401041667,251.483620192406,63.0,1.0
-31.641136316078835,117.2063200113767,3.0,108.0,36.0,7,17,-31.64042398350902,117.20810173446512,-31.641848648648654,117.20453828828829,372.68204560056466,36.0,1.0
-31.769240121361236,117.19722699715689,2.697674418604651,116.0,43.0,8,18,-31.769293500298225,117.19665853976831,-31.769186742424242,117.19779545454547,108.13219606188022,43.0,1.0
-32.13886203187676,117.11391959907601,4.172413793103448,121.0,29.0,11,20,-32.1387668415313,117.11494864259647,-32.138957222222224,117.11289055555557,194.93349236269302,29.0,1.0
-32.36391189052079,117.11196539529232,3.5641025641025643,139.0,39.0,12,23,-32.36386878104158,117.11157870725133,-32.363955,117.11235208333332,73.26745898916693,39.0,1.0
