cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1299318560606,116.93596829545453,1408.0,1603.0,1.353030303030304,1.348484848484858,37.22727272727273,27.75,4
1,-32.20828980976431,116.96046961321547,2125.0,2402.0,1.860154956883619,1.9055727642161029,51.49118682921736,27.7,10
2,-32.36672133333334,116.9680344242424,3119.0,3290.0,2.447070707070696,2.4161616161616006,67.86181818181785,27.6,5
3,-32.46235878787879,116.97506474747475,3863.0,3947.0,0.9962962962962858,1.2222222222222225,27.309090909090603,28.0,3
4,-32.49023172727273,116.96821533838383,4079.0,4277.0,2.0191630591630476,2.144444444444431,50.68363636363607,25.8,5
5,-32.52949709595959,116.9536309175084,4650.0,4824.0,1.8534090909090888,1.938131313131309,50.057575757575734,27.0,4
6,-32.7525858994709,116.88683072631072,5886.0,6115.0,1.5594516594516432,1.3696969696969683,43.22424242424197,27.857142857142858,7
7,-32.758269455667794,116.88422840067341,6235.0,6316.0,1.7553872053872055,1.694949494949518,47.6,27.0,3
8,-32.98460064534232,116.91612347923682,7288.0,7369.0,2.351851851851842,2.1636363636363574,62.68080808080779,27.0,3
9,-32.96373555555556,116.96072611111111,8258.0,8339.0,1.9299663299663308,2.0343434343434357,52.109090909090924,27.0,3
10,-32.94620609848485,117.00644492424243,8570.0,8687.0,3.1825757575757496,3.2348484848484826,92.99999999999976,29.25,4
11,-32.78525023428732,117.18756413439955,10121.0,10274.0,1.4644781144781172,1.5452020202020162,36.6722222222223,25.5,6
12,-32.745169646464646,117.16702488215489,10478.0,10589.0,1.9842171717171608,1.891919191919193,53.61363636363606,27.75,4
13,-32.33002975420875,117.00951131986531,12765.0,12972.0,1.0686868686868645,1.133333333333332,29.85454545454532,27.6,5
