cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92834466666666,117.12077533333333,229.0,421.0,2.7864583333333335,535.0,192.0
1,-32.92569259259259,117.12085555555556,509.0,573.0,1.96875,126.0,64.0
2,-32.92126904761905,117.10534523809523,725.0,773.0,2.625,126.0,48.0
3,-32.915031666666664,117.10003333333334,781.0,853.0,2.0,144.0,72.0
4,-32.913109999999996,117.09670333333334,861.0,973.0,1.6339285714285714,183.0,112.0
5,-32.9107,117.08831666666667,1874.0,1914.0,2.75,110.0,40.0
6,-32.908337878787876,117.08384242424243,1922.0,2002.0,1.575,126.0,80.0
7,-32.903824603174606,117.07688730158729,2058.0,2218.0,1.275,204.0,160.0
8,-32.94464444444444,117.01304444444445,2408.0,2424.0,7.3125,117.0,16.0
9,-32.984791666666666,116.94557777777777,2552.0,2592.0,4.2,168.0,40.0
10,-33.06693055555556,116.95778888888889,3086.0,3174.0,2.227272727272727,196.0,88.0
11,-33.06715952380952,116.95499523809524,3182.0,3230.0,2.9375,141.0,48.0
12,-33.067498484848485,116.95303181818181,3238.0,3318.0,2.4,192.0,80.0
13,-33.12705512820513,117.05794487179489,3566.0,3662.0,2.2395833333333335,215.0,96.0
14,-33.1347875,117.07193333333333,3678.0,3702.0,4.875,117.0,24.0
15,-33.20444166666667,117.1760125,3966.0,3990.0,5.25,126.0,24.0
16,-33.260629411764704,117.38733235294117,4618.0,4882.0,2.465909090909091,651.0,264.0
17,-33.25429444444444,117.3812814814815,4890.0,4954.0,2.078125,133.0,64.0
18,-33.16213333333334,117.51546666666667,5282.0,5298.0,6.4375,103.0,16.0
19,-33.13646666666667,117.53808012820512,5382.0,5547.0,2.6606060606060606,439.0,165.0
20,-33.13151282051281,117.52975,5555.0,5651.0,2.3854166666666665,229.0,96.0
21,-32.95384019607843,117.7512656862745,6331.0,6459.0,2.140625,274.0,128.0
22,-32.949416666666664,117.74481666666665,6467.0,6539.0,1.5555555555555556,112.0,72.0
23,-32.8257,117.91436666666667,6987.0,7011.0,4.333333333333333,104.0,24.0
24,-32.80007777777778,117.94742777777778,7083.0,7123.0,3.475,139.0,40.0
25,-32.66317280701755,118.09855350877194,8131.0,8261.0,0.9538461538461539,124.0,130.0
26,-32.63668511904762,118.11477500000001,8397.0,8613.0,1.7685185185185186,382.0,216.0
27,-32.625441379310345,118.10462988505746,8653.0,8877.0,2.2455357142857144,503.0,224.0
28,-32.61813333333333,118.09868958333334,9213.0,9269.0,2.5714285714285716,144.0,56.0
29,-32.614933333333326,118.08261583333334,9293.0,9445.0,2.710526315789474,412.0,152.0
30,-32.66016785714285,117.9712511904762,9677.0,9781.0,1.9711538461538463,205.0,104.0
31,-32.74651428571429,117.73391071428571,10373.0,10479.0,2.3773584905660377,252.0,106.0
32,-32.77783863636363,117.54923484848483,10871.0,11039.0,2.0952380952380953,352.0,168.0
33,-32.82544444444445,117.4111611111111,11335.0,11351.0,6.875,110.0,16.0
