cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.137429166666664,116.94951041666667,187.0,215.0,4.285714285714286,120.0,28.0
1,-32.13755588235295,116.95477500000001,399.0,531.0,1.7803030303030303,235.0,132.0
2,-32.13810877192982,116.94946052631579,535.0,607.0,1.4722222222222223,106.0,72.0
3,-32.13587543859649,116.94241929824564,699.0,771.0,2.3194444444444446,167.0,72.0
4,-32.17044731182796,116.94401451612904,1782.0,1902.0,1.475,177.0,120.0
5,-32.168859047619044,116.9370019047619,1934.0,2070.0,2.338235294117647,318.0,136.0
6,-32.17832631578947,116.92664035087718,2258.0,2330.0,2.3194444444444446,167.0,72.0
7,-32.32212592592592,116.96401666666667,2962.0,3030.0,1.6470588235294117,112.0,68.0
8,-32.153032539682535,116.95059761904761,4386.0,4466.0,1.9875,159.0,80.0
9,-32.140125,116.97309166666668,5327.0,5443.0,2.0172413793103448,234.0,116.0
10,-32.13968039215687,116.96390735294116,5447.0,5579.0,2.2954545454545454,303.0,132.0
11,-32.13775666666667,116.95532555555552,5591.0,5707.0,2.353448275862069,273.0,116.0
12,-32.1118518018018,117.03863063063064,6051.0,6195.0,1.75,252.0,144.0
13,-32.11204212121212,117.0280406060606,6211.0,6427.0,3.7314814814814814,806.0,216.0
