cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.640713760457853,117.22960766160763,237.0,928.0,2.4071964994799155,2.4926116795082307,64.31801784226255,27.571428571428573,14
1,-31.65374414524556,117.24710343155694,1344.0,1491.0,1.6177170351404602,1.6716351501668445,46.99762683433108,29.4,5
2,-31.615100615292715,117.21582317204302,3134.0,3222.0,1.191944753429756,1.0674082313682078,35.19623655914034,29.333333333333332,3
3,-31.46157670874384,117.12014746708033,3944.0,4051.0,2.472932718622369,2.5963327859879453,66.53199338975188,26.75,4
4,-31.453680652760816,117.12422870092254,4084.0,4220.0,2.0887635074108957,2.470443349753692,55.984567549617665,27.2,5
5,-31.177809885594293,116.96816376443648,5440.0,5558.0,1.9516971169248203,1.9548475717830667,57.120410187535384,29.5,4
6,-31.042219527949698,116.93710797168188,6025.0,6101.0,2.0918705665482307,2.567179487179502,51.6725876805188,25.333333333333332,3
7,-30.693638487511052,116.7735811710086,7266.0,7474.0,2.39598595848597,2.55435897435898,62.14302282009209,26.0,8
8,-30.78234851805007,116.87414014422751,7949.0,8195.0,3.0098657483427607,2.9896551724138005,82.14153055468407,27.333333333333332,9
9,-30.92473150502873,117.03299508291427,8888.0,9003.0,1.85864826257973,1.7421579532814369,53.893042729656784,28.75,4
10,-30.936549602850903,117.12554897581674,9298.0,9385.0,2.995610201811561,2.849388209121251,86.23279569892543,29.0,3
11,-31.0061183908046,117.23198888888889,9838.0,9922.0,1.8482758620689603,1.598029556650266,51.751724137930886,28.0,3
12,-31.047476155992737,117.28589142876933,10183.0,10508.0,2.7535777124668273,2.7364919354838806,74.49719651385908,27.083333333333332,12
13,-31.25238189016051,117.54341127593158,12128.0,12475.0,3.7022867166255664,3.5695753217861044,106.37386237567695,28.916666666666668,12
