cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.639309090909094,117.218475,182.0,225.0,2.9302325581395348,126.0,43.0
1,-31.63903974358974,117.23404358974359,266.0,319.0,2.2264150943396226,118.0,53.0
2,-31.563013555555553,117.21069888888887,1187.0,1352.0,2.2363636363636363,369.0,165.0
3,-31.54968205128205,117.15701452991452,4571.0,4652.0,2.1604938271604937,175.0,81.0
4,-31.543067063492067,117.15054642857145,4744.0,4830.0,2.686046511627907,231.0,86.0
5,-31.53825406504065,117.14666910569106,4905.0,5001.0,2.125,204.0,96.0
6,-31.6706475,117.26348499999997,6316.0,6371.0,2.2545454545454544,124.0,55.0
7,-31.69133601190476,117.28726279761905,7061.0,7182.0,2.909090909090909,352.0,121.0
8,-31.639199999999995,117.33340076923076,7858.0,7996.0,2.7318840579710146,377.0,138.0
9,-31.635123214285716,117.3301488095238,8031.0,8087.0,2.1964285714285716,123.0,56.0
10,-31.550450813008133,117.31480813008132,8475.0,8573.0,2.0306122448979593,199.0,98.0
11,-31.553417753623194,117.20795434782607,10021.0,10113.0,2.217391304347826,204.0,92.0
12,-31.638877011494255,117.16179425287356,11450.0,11506.0,2.0892857142857144,117.0,56.0
13,-31.640839912280704,117.16151008771928,11567.0,11646.0,1.4303797468354431,113.0,79.0
14,-31.65811018518518,117.2351375,12321.0,12391.0,1.957142857142857,137.0,70.0
15,-31.634477083333334,117.22640885416666,12842.0,12909.0,2.1492537313432836,144.0,67.0
16,-31.629437037037032,117.22476407407406,12953.0,13045.0,1.5434782608695652,142.0,92.0
17,-31.608929797979794,117.23343686868687,13347.0,13420.0,2.219178082191781,162.0,73.0
