lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.13419057971014,116.95006739130436,350.0,372.0,3.149209486166005,69.28260869565212,22.0,0,,100.63017777929433,97.87427355316662,195.74854710633323,39.138453063919286
-32.13414242424242,116.94949621212122,372.0,393.0,2.4551101072839936,51.55731225296387,21.0,1,,104.08722930597814,96.63498283125172,193.26996566250344,41.406922339597216
-32.134166666666665,116.94912013888889,393.0,416.0,2.5413043478261086,58.4500000000005,23.0,2,,100.4346165053492,102.12425291955535,204.2485058391107,37.84355904741549
-32.134166666666665,116.94875606060604,416.0,437.0,2.5561829474872906,53.6798418972331,21.0,3,,100.67165146918866,93.46394726985075,186.9278945397015,40.46074088846473
-32.13409866666667,116.948194,437.0,461.0,2.6738461538461444,64.17230769230747,24.0,4,,98.74899658196455,104.77593954256224,209.55187908512448,36.205305380894806
-32.133548,116.94742133333334,461.0,485.0,2.580000000000031,61.92000000000075,24.0,5,,97.22682282446402,103.16086302422242,206.32172604844484,35.782087909024774
-32.13330512820512,116.9480076923077,485.0,510.0,1.9196581196581404,47.99145299145351,25.0,6,,99.02161976889586,109.44291846656887,218.88583693313774,35.171986942486775
-32.13364782608696,116.94778188405799,510.0,532.0,1.8992094861659679,41.78260869565129,22.0,7,,101.49134178624867,98.71185332745308,197.42370665490617,39.37768259098378
-32.133790123456784,116.94693271604937,532.0,558.0,1.7753357753357881,46.15873015873049,26.0,8,,100.53087870561733,115.55545646212215,231.1109129242443,34.5246482491713
-32.13370666666667,116.94659066666667,558.0,582.0,1.694615384615372,40.670769230768926,24.0,9,,111.12184360118748,117.90393796408992,235.80787592817984,39.480063273706286
-32.1338,116.94542333333335,582.0,606.0,1.0207692307692404,24.49846153846177,24.0,10,,107.23735018696362,113.78236244221233,227.56472488442466,38.483161193906504
-32.13432733333334,116.945224,606.0,630.0,2.020769230769253,48.498461538462074,24.0,11,,103.65413869879099,109.98045697230339,219.96091394460677,37.53844660607157
-32.13550925925926,116.94588518518519,630.0,656.0,2.5396825396825395,66.03174603174602,26.0,12,,104.30089314611185,119.88890848352375,239.7778169670475,35.515908227547506
-32.13588166666666,116.94496833333335,656.0,676.0,0.4472982638662978,8.945965277325955,20.0,13,,106.46344247631188,94.13435071491494,188.2687014298299,43.442618588705315
-32.13559047619047,116.94424841269843,676.0,696.0,3.2701298701298773,65.40259740259755,20.0,14,,105.62545521948257,93.39340730284604,186.7868146056921,43.21662059924692
-32.135462,116.94321066666667,696.0,720.0,1.5361538461538526,36.867692307692465,24.0,15,,99.79696965383626,105.88787350666611,211.77574701333222,36.49404512815606
-32.13541403508772,116.94373421052632,720.0,757.0,0.4197395776343261,15.530364372470066,37.0,16,,103.02336481561439,168.52141035597035,337.0428207119407,26.35309940642523
-32.18708765432099,116.91896049382719,1070.0,1096.0,2.134920634920666,55.507936507937316,26.0,17,,99.68946032017476,114.58828610752735,229.1765722150547,34.30012201147221
-32.18798472222222,116.918925,1096.0,1119.0,1.8917391304347615,43.509999999999515,23.0,18,,100.10377318547162,101.7878437406133,203.5756874812266,37.75200533804919
-32.33597916666667,116.82088697916666,1711.0,1746.0,1.3007554095002423,45.52643933250848,35.0,19,,109.71555496638813,169.7672365955535,339.534473191107,29.14885001176288
-32.33754285714285,116.81962238095238,1746.0,1780.0,1.8112044817927322,61.580952380952894,34.0,20,,111.50789269244801,167.61086075999083,335.22172151998166,30.263227929091578
-32.33825512820513,116.8193794871795,1780.0,1805.0,2.3070085470085653,57.67521367521413,25.0,21,,109.38115531904158,120.89271909810991,241.78543819621981,37.897703615236026
-32.33797777777777,116.81885138888889,1805.0,1828.0,1.9539130434782401,44.93999999999952,23.0,22,,106.4658978920375,108.25700004594435,216.5140000918887,39.47323226551339
-32.33845347222222,116.81875486111112,1828.0,1851.0,2.6608695652173924,61.200000000000024,23.0,23,,103.35931875960524,105.09815816379084,210.19631632758168,38.643088259418256
-32.339053846153845,116.81845128205129,1851.0,1876.0,2.1907692307692583,54.769230769231456,25.0,24,,101.00582536819638,111.63594714184175,223.2718942836835,35.70899953596959
-32.339442222222225,116.81837222222222,1876.0,1905.0,1.9641824249165465,56.96129032257985,29.0,25,,99.1072658436539,127.06359066801731,254.12718133603462,31.300320388664737
-32.339939393939396,116.81778484848485,1905.0,1937.0,1.9334893048128103,61.87165775400993,32.0,26,,98.92998747876295,139.95730246457276,279.9146049291455,28.812111079111308
-32.34091875,116.8182546875,1937.0,1968.0,1.2457844574780348,38.619318181819075,31.0,27,,105.0528007048227,143.97495779234129,287.94991558468257,31.086301112274615
-32.46716885964912,116.76151228070175,2556.0,2593.0,-0.5861691651165211,-21.68825910931128,37.0,28,,107.54447538933755,175.9168582878325,351.833716575665,27.344572254383714
-32.478292528735636,116.74158563218391,2692.0,2720.0,0.7679802955664828,21.50344827586152,28.0,29,,117.19945305839606,145.07789552596887,290.15579105193774,36.67471163055187
-32.47909292929293,116.73969292929293,2720.0,2752.0,-0.048128342246016406,-1.540106951872525,32.0,30,,104.51383976063929,147.8568375059557,295.7136750119114,30.15980006254803
-32.47821666666667,116.7409691919192,2752.0,2784.0,0.949532085561477,30.385026737967262,32.0,31,,103.94901860180177,147.05777902247226,294.1155580449445,30.02510796281012
-32.47813225806452,116.73991290322577,2784.0,2814.0,-0.7165322580645087,-21.49596774193526,30.0,32,,104.03145820633097,137.97600675496244,275.9520135099249,31.672618336724202
-32.47938630952381,116.738825,2814.0,2841.0,1.2014230979748288,32.43842364532038,27.0,33,,107.3230370327451,128.10743888546943,256.21487777093887,35.267657779500944
-32.480701282051285,116.73957115384619,2841.0,2892.0,-0.43759071117560217,-22.31712626995571,51.0,34,,104.61191702777782,235.8679691016091,471.7359382032182,20.04895829400128
-32.490147083333326,116.72301250000001,3053.0,3092.0,0.8247654784240092,32.165853658536356,39.0,35,,105.12438610871281,181.25321162761173,362.50642325522347,25.620732783596807
-32.489648809523814,116.72163849206349,3092.0,3133.0,0.027064257353537076,1.10963455149502,41.0,36,,113.7637098961118,206.20786881999476,412.4157376399895,26.273726924084933
-32.4921847826087,116.72029275362316,3133.0,3155.0,1.4535573122529497,31.978260869564892,22.0,37,,103.45783995072384,100.62449607080363,201.24899214160726,39.91787998171643
