cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.950237145993206,117.04088703903888,506.0,4612.0,1.2341544808740794,1.431739130434786,27.92679324234008,23.857142857142858,21
1,-32.94960104362185,117.06060213933279,865.0,1201.0,1.2195190395277644,1.2444946357989548,28.63835036364234,24.0,14
2,-32.930746227693845,117.06187243582077,1312.0,1461.0,1.1049198405570262,1.1306410256410275,26.65066235502529,24.833333333333332,6
3,-32.949193724237716,117.01393931441748,2094.0,2183.0,1.5049280867654233,1.5188906173479282,33.33295284176023,22.25,4
4,-32.947215733311324,116.9756521086648,2322.0,2455.0,1.320582362434934,1.0088932806323807,34.642015014044794,26.6,5
5,-32.95567807416598,116.9774137786049,2607.0,2692.0,0.27927580185645495,-0.11935483870968211,8.59479827221783,28.333333333333332,3
6,-32.969751893939396,116.95806721146651,2877.0,2947.0,0.9790468468729295,0.00056465273852087,22.03601606123343,23.333333333333332,3
7,-32.921960998808004,117.08533280464027,3329.0,3456.0,0.3842391514865259,0.4039408866994907,9.846884594332828,25.4,5
8,-32.960640179012344,117.0704584814815,3602.0,3702.0,1.6735012210012161,1.5482356532356447,41.49064713064703,25.0,4
9,-32.92693098225364,117.076598952056,4738.0,4881.0,1.51426620530626,1.272580645161288,43.18574385076082,28.6,5
10,-32.92537252552057,117.09467981090197,4978.0,5114.0,0.8586899673995111,0.7866935483870929,22.769461950446427,27.2,5
11,-32.94762172183306,117.07374373205877,5327.0,5642.0,0.7161583703402488,0.5775335775335756,18.628532069938373,26.444444444444443,9
12,-32.96513804597701,117.30126154789271,6214.0,6290.0,1.3963079449286464,1.4646153846154188,34.779699381078956,25.333333333333332,3
13,-32.94880498511905,117.36782917852831,6431.0,6519.0,2.2418958215697216,2.464565217391298,50.03970496894381,22.0,4
14,-32.871970938362125,117.46839598870524,7170.0,7627.0,1.928293350204361,1.920475288368289,44.027278349034574,22.85,20
15,-32.76358894893899,117.3847826447834,8102.0,8202.0,2.1439321114457077,2.2525667617318605,52.62336112163668,25.0,4
16,-32.64706979627174,117.30738191579069,8615.0,8720.0,1.6346065428824113,1.6855921855922054,42.1505705022948,26.25,4
17,-32.57728157025036,117.24677307557904,9103.0,9369.0,2.2329545052270356,2.42055226052661,47.35650493309485,22.166666666666668,12
18,-32.33214306021416,117.08702908139364,10264.0,10442.0,2.2125732667408604,2.3903162055335843,48.49281812390453,22.25,8
19,-32.28736158413849,117.05597569444444,10668.0,10736.0,3.1680105401844254,3.507826086956485,71.68999999999936,22.666666666666668,3
20,-32.144861231147225,116.96783104726134,11284.0,11460.0,1.8359849052379658,1.9620512820513318,45.37314213348866,25.142857142857142,7
21,-32.25624797940078,116.97238232141356,12100.0,12502.0,1.650506775312813,1.714703557312229,41.4384534381162,25.125,16
22,-32.36926741030335,116.98819720216846,12938.0,13166.0,1.1206946545883614,1.1746384872080349,28.23591864412848,25.333333333333332,9
23,-32.43877269616102,116.99573175829264,13415.0,13860.0,1.751340863064168,1.798522167487693,46.57414058305394,26.933333333333334,15
24,-32.71349755044405,117.02222458656615,14742.0,14840.0,1.1287311754974985,1.056535258763562,26.227373868923426,24.5,4
25,-32.751630117575765,117.05116677671913,15164.0,15381.0,1.4844840064022218,1.4932844932845097,35.153502486400356,24.11111111111111,9
