lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.591121271929826,117.230920464029,2.185185185185185,118.0,54.0,1,2,-31.592275,117.22789794560185,-31.58996754385965,117.23394298245614,627.427369966648,54.0,1.0
-31.678415780723903,117.23547437079125,2.4791666666666665,238.0,96.0,2,3,-31.678952268518522,117.2348199537037,-31.677879292929287,117.2361287878788,171.97149197961187,66.0,0.6875
-31.959070474537036,117.30947506221065,2.380952380952381,100.0,42.0,3,9,-31.957697615740738,117.31044234664353,-31.960443333333334,117.30850777777778,355.70192080141663,42.0,1.0
-32.539084523995825,117.21782290541861,2.9047619047619047,610.0,210.0,5,15,-32.53898759259259,117.2174657638889,-32.53918145539907,117.21818004694835,70.3415353452763,180.0,0.8571428571428571
-32.74427508837773,117.1180709147556,3.007936507936508,379.0,126.0,6,18,-32.74448195970118,117.1177441550926,-32.74406821705427,117.1183976744186,76.50033347461667,126.0,1.0
-32.93959857327279,117.00788797854345,2.6,195.0,75.0,7,21,-32.939691377314816,117.00780480324075,-32.93950576923077,117.00797115384616,25.825275925063384,72.0,0.96
-33.09954132070707,117.0081525290404,2.445945945945946,543.0,222.0,10,30,-33.099722196969694,117.00812594696968,-33.09936044444444,117.00817911111112,40.528802056259686,219.0,0.9864864864864865
-32.97493228240741,117.10829118518518,2.5277777777777777,182.0,72.0,11,33,-32.97542189814815,117.10732703703702,-32.97444266666667,117.10925533333335,210.2655548114057,51.0,0.7083333333333334
-32.57843828113653,117.48125195726672,2.3533333333333335,353.0,150.0,12,39,-32.578635385802464,117.4809290779321,-32.57824117647059,117.48157483660133,74.71632678929132,141.0,0.94
-32.27723366783084,117.83162114529185,2.185185185185185,118.0,54.0,14,41,-32.278765581275714,117.82896597479424,-32.27570175438596,117.83427631578945,604.4037366973079,54.0,1.0
-32.050596048056164,117.98579260633892,2.7049180327868854,495.0,183.0,15,46,-32.05041951546717,117.98592069654882,-32.05077258064516,117.98566451612903,46.089242403207685,150.0,0.8333333333333334
-31.7714191087963,118.17102972643096,2.1523809523809523,226.0,105.0,16,50,-31.770968773148155,118.17198769360269,-31.771869444444444,118.17007175925924,206.96433890404356,105.0,1.0
-31.40563967378204,118.52805764984006,2.3405797101449277,323.0,138.0,17,54,-31.40517863834422,118.52927522875815,-31.406100709219857,118.52684007092199,252.83096823774076,138.0,1.0
-31.414187546296297,118.29150493224932,1.9,228.0,120.0,19,55,-31.414208425925928,118.29136555555556,-31.414166666666667,118.29164430894308,26.857119962431053,99.0,1.0
-31.466059692760943,117.9346286963384,1.2820512820512822,150.0,117.0,21,57,-31.46562521885522,117.93532614267677,-31.466494166666667,117.93393125,163.82436521882283,117.0,1.0
