cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.141966355143204,116.97487913238389,1320.0,1740.0,2.1907013409072635,2.099802371541467,53.86845000260943,24.705882352941178,17
1,-32.15849717344819,116.97798614206583,1927.0,2112.0,1.4474734751823668,1.5595782301190455,44.81338659364037,30.833333333333332,6
2,-32.20078941194106,116.96372209094724,2508.0,2735.0,1.9340971109828913,2.1159277504105076,55.33747574515627,28.375,8
3,-32.304714006633795,116.92415490369969,3562.0,3713.0,1.7757443687562082,1.4921476990442546,52.58843501481038,29.0,4
4,-32.360800606118794,116.98110431038049,4618.0,4713.0,0.6569392813212136,0.81950373496114,12.720488824659746,23.75,4
5,-32.339868563646654,116.98776134786024,4832.0,5247.0,2.4915400335843674,2.4653442928039606,68.21077301818715,27.214285714285715,14
6,-32.32198537083586,116.97397608446211,5774.0,5951.0,2.2949102035030857,2.320512820512817,63.020984916702346,28.2,5
7,-32.40279491266835,117.07394452335859,6673.0,6767.0,0.5035327180725798,0.5430718475073866,15.666443850267777,31.333333333333332,3
8,-32.32303439179634,116.9445039075952,8006.0,8620.0,2.0016749486603618,1.9471243451888518,56.45420953125552,27.90909090909091,22
9,-32.312171842891274,116.92251128285544,8653.0,8743.0,1.7110130785047648,1.7298387096774184,51.11143695014752,30.0,3
10,-32.31056088489057,116.91608774200337,8776.0,8870.0,1.2643321258122056,1.568548387096775,39.40920231729066,31.333333333333332,3
11,-32.21448427912261,116.95754300283677,9370.0,9544.0,2.0578974065834448,1.9356757729046463,60.00633177075051,29.0,6
