cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.132206481481475,116.96109351851851,301.0,385.0,2.9523809523809526,248.0,84.0
1,-32.13358583333333,116.96690416666665,399.0,438.0,5.128205128205129,200.0,39.0
2,-32.133203985507244,116.9648811594203,441.0,486.0,5.133333333333334,231.0,45.0
3,-32.202763636363635,116.96832500000001,2463.0,2503.0,2.5,100.0,40.0
4,-32.19989728682172,116.96324186046512,2630.0,2672.0,2.4523809523809526,103.0,42.0
5,-32.30345388888889,116.92580222222223,3535.0,3564.0,3.896551724137931,113.0,29.0
6,-32.32174358974358,116.93164999999999,3779.0,3825.0,3.0,138.0,46.0
7,-32.34122647058824,116.99030607843137,4872.0,4956.0,2.738095238095238,230.0,84.0
8,-32.33808875968993,116.98409999999998,5135.0,5177.0,2.9047619047619047,122.0,42.0
9,-32.33707857142857,116.98432916666668,5179.0,5234.0,3.8727272727272726,213.0,55.0
10,-32.33540569105691,116.98091151761518,5235.0,5357.0,2.7868852459016393,340.0,122.0
11,-32.32265888888889,116.97451500000001,5829.0,5858.0,4.517241379310345,131.0,29.0
12,-32.31887275985663,116.93708207885305,8399.0,8491.0,2.3260869565217392,214.0,92.0
13,-32.315982768361586,116.93311892655366,8492.0,8550.0,3.1206896551724137,181.0,58.0
14,-32.31415962441315,116.92779295774646,8578.0,8648.0,2.342857142857143,164.0,70.0
15,-32.21787424242425,116.96173787878787,9337.0,9375.0,3.210526315789474,122.0,38.0
16,-32.216350980392164,116.96054166666667,9377.0,9410.0,3.484848484848485,115.0,33.0
17,-32.080518686868686,117.04450606060605,10222.0,10274.0,2.9615384615384617,154.0,52.0
18,-32.04040648148148,117.11580648148148,10495.0,10542.0,2.978723404255319,140.0,47.0
19,-32.0375276,117.11558066666667,10543.0,10667.0,3.596774193548387,446.0,124.0
20,-31.890086979166668,116.9634375,11669.0,11723.0,3.4074074074074074,184.0,54.0
21,-31.96911140350877,116.79871491228072,12506.0,12551.0,3.1777777777777776,143.0,45.0
22,-32.067809722222215,116.78473194444445,12877.0,12932.0,1.981818181818182,109.0,55.0
