cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.61560592592592,117.24311222222225,181.0,225.0,3.659090909090909,161.0,44.0
1,-31.61554,117.22931750000001,226.0,265.0,2.6153846153846154,102.0,39.0
2,-31.62643738738739,117.23733918918919,488.0,524.0,2.9722222222222223,107.0,36.0
3,-31.620762626262625,117.21935555555557,704.0,736.0,3.15625,101.0,32.0
4,-31.650631410256413,117.28002884615383,1722.0,1747.0,4.04,101.0,25.0
5,-31.6290625,117.28095694444444,3209.0,3220.0,10.090909090909092,111.0,11.0
6,-31.547253225806458,117.3700360215054,3468.0,3498.0,4.533333333333333,136.0,30.0
7,-31.467887301587297,117.46809920634921,3878.0,3898.0,6.05,121.0,20.0
8,-31.462367857142855,117.47799682539681,3911.0,3952.0,4.512195121951219,185.0,41.0
9,-31.188336458333332,117.50263437499999,4874.0,4889.0,7.8,117.0,15.0
10,-31.18362022792023,117.49544102564103,4893.0,5009.0,4.543103448275862,527.0,116.0
11,-31.180710416666667,117.48802604166667,5010.0,5041.0,4.483870967741935,139.0,31.0
12,-31.180033908045978,117.48435459770113,5043.0,5071.0,4.964285714285714,139.0,28.0
13,-31.042945512820516,117.42782499999998,5381.0,5406.0,6.12,153.0,25.0
14,-30.970008333333332,117.38698095238097,5547.0,5560.0,8.153846153846153,106.0,13.0
15,-30.911289583333332,117.35801250000002,5663.0,5686.0,5.478260869565218,126.0,23.0
16,-30.678308602150537,117.33365053763443,6112.0,6142.0,5.1,153.0,30.0
17,-30.285406666666667,117.36856916666666,7005.0,7024.0,6.7368421052631575,128.0,19.0
18,-30.280735964912274,117.36229780701754,7072.0,7109.0,3.2972972972972974,122.0,37.0
19,-30.137489285714285,117.38100833333333,7537.0,7550.0,7.923076923076923,103.0,13.0
20,-29.94747192982456,117.36883903508772,8260.0,8297.0,3.081081081081081,114.0,37.0
21,-29.965199444444448,117.34989944444446,8443.0,8472.0,4.172413793103448,121.0,29.0
22,-29.9759025,117.34394249999998,8581.0,8600.0,7.2631578947368425,138.0,19.0
23,-29.973640070921984,117.34197765957448,8601.0,8647.0,4.021739130434782,185.0,46.0
24,-30.18679019607843,117.3755431372549,9304.0,9320.0,7.0625,113.0,16.0
25,-30.218171739130437,117.36210797101448,9385.0,9407.0,6.681818181818182,147.0,22.0
26,-30.350403030303028,117.33334772727271,9820.0,9841.0,4.904761904761905,103.0,21.0
27,-30.38201916666667,117.33403833333332,9918.0,9957.0,4.410256410256411,172.0,39.0
28,-30.457780797101442,117.31388369565218,10200.0,10245.0,4.933333333333334,222.0,45.0
29,-30.456817901234565,117.31059259259261,10248.0,10274.0,4.3076923076923075,112.0,26.0
30,-30.553850000000004,117.29584743589746,10607.0,10619.0,8.833333333333334,106.0,12.0
31,-30.783754347826086,117.25918804347828,11256.0,11301.0,4.111111111111111,185.0,45.0
32,-31.097099999999998,117.18489111111113,12851.0,12880.0,4.689655172413793,136.0,29.0
33,-31.094666885964916,117.17978574561403,12881.0,12956.0,2.7733333333333334,208.0,75.0
34,-31.090982125603865,117.17194009661836,12957.0,13025.0,2.5294117647058822,172.0,68.0
35,-31.393450401606422,117.19285883534135,14532.0,14614.0,3.1951219512195124,262.0,82.0
