cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.15160135016835,116.96064384175085,445.0,649.0,1.8765656565656557,1.9606060606060538,51.78787878787874,27.6,5
1,-31.98027708333333,116.93953041666666,1342.0,1450.0,1.5676767676767596,1.4535353535353517,42.32727272727251,27.0,4
2,-31.94191452402816,116.93951425466788,1696.0,2011.0,2.341184573002751,2.913131313131302,58.40385674931119,25.636363636363637,11
3,-31.732586014309767,116.91067102693603,2632.0,2755.0,2.6787878787878703,2.560606060606051,65.86363636363613,24.6,5
4,-31.671061728395063,116.9061375,2974.0,3043.0,2.438095238095221,2.7444444444444387,55.74444444444407,23.0,3
5,-31.55129101851852,116.89626431397306,3367.0,3472.0,2.193813131313128,2.3616161616161575,59.18030303030296,26.25,4
6,-31.393431485690233,116.8901232449495,4114.0,4387.0,2.2845992391446828,2.305555555555531,56.3640495867766,24.818181818181817,11
7,-31.387980000000006,116.88672000000001,4432.0,4552.0,2.3688888888888666,2.2999999999999847,56.853333333332785,24.0,5
8,-31.10931209876543,116.85752462962962,5518.0,5668.0,3.052104377104371,3.275757575757558,76.5262626262625,25.0,6
9,-30.925356186868687,116.82650025252525,6160.0,6268.0,2.482702020202008,2.4257575757575918,66.83939393939356,27.0,4
10,-30.756502328042327,116.78292284271285,6751.0,6931.0,2.8160173160173123,3.0666666666666607,71.94285714285704,25.714285714285715,7
11,-30.86208166666667,117.14506791666666,8266.0,8374.0,2.4424242424242437,2.4212121212121156,65.94545454545458,27.0,4
12,-30.942906512345676,117.30844985269361,8884.0,9187.0,3.2515993265993117,3.4388888888888736,82.35656565656527,25.25,12
13,-31.016445370370374,117.51512034391534,9796.0,9967.0,3.83354978354978,4.038888888888892,93.83203463203456,24.428571428571427,7
14,-31.150344444444443,117.86487777777778,10963.0,11044.0,2.2619528619528726,2.1373737373737374,61.07272727272757,27.0,3
15,-31.221838125,117.99954052083336,11680.0,11974.0,2.3034992784992614,2.3722222222222094,56.63118686868645,24.5,12
16,-31.24868777817861,118.05652860296082,12193.0,12412.0,2.6979637646304173,2.7727272727272365,65.77825877825842,24.333333333333332,9
17,-31.436629212962963,118.41838331458526,13854.0,14133.0,1.810146923783284,1.8555555555555623,45.29793388429744,25.363636363636363,11
18,-31.45796875901876,118.34720423520925,14322.0,14592.0,3.9956316410861756,4.266666666666655,98.19244391971641,24.545454545454547,11
19,-31.77698282828283,117.67873434343433,16638.0,16764.0,2.414141414141391,2.4090909090908896,72.42424242424171,30.0,3
20,-31.81348893217893,117.6081718037518,17148.0,17331.0,2.7644300144299954,2.7777777777777546,72.82510822510773,26.142857142857142,7
