cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14109603174604,117.00146111111111,185.0,265.0,3.1875,255.0,80.0
1,-32.12316979166667,117.004934375,441.0,501.0,3.8,228.0,60.0
2,-32.122083333333336,117.00682777777776,505.0,525.0,5.45,109.0,20.0
3,-32.122140229885055,117.01029137931033,529.0,641.0,3.9910714285714284,447.0,112.0
4,-32.12213166666667,117.01451999999999,649.0,685.0,3.1666666666666665,114.0,36.0
5,-32.061535185185186,116.96190185185186,1205.0,1237.0,3.3125,106.0,32.0
6,-32.06016875,116.9687875,1321.0,1349.0,3.8214285714285716,107.0,28.0
7,-31.900188333333336,116.94384666666664,1785.0,1821.0,2.9722222222222223,107.0,36.0
8,-31.89357207207207,116.93877162162163,1917.0,2061.0,3.1597222222222223,455.0,144.0
9,-31.778879999999997,116.86614,2429.0,2445.0,7.125,114.0,16.0
10,-31.76315740740741,116.85685,2517.0,2549.0,3.65625,117.0,32.0
11,-31.730570833333335,116.8456375,2653.0,2665.0,10.333333333333334,124.0,12.0
12,-31.682220238095233,116.9163761904762,3429.0,3481.0,3.480769230769231,181.0,52.0
13,-31.68401470588235,116.92225490196078,3485.0,3617.0,3.287878787878788,434.0,132.0
14,-31.709805405405405,117.03249414414414,3825.0,3969.0,4.951388888888889,713.0,144.0
15,-31.753858333333337,117.22966111111111,4345.0,4365.0,5.0,100.0,20.0
16,-31.762227083333332,117.28974791666667,4489.0,4517.0,4.214285714285714,118.0,28.0
17,-31.77268611111111,117.34796111111113,4657.0,4677.0,5.35,107.0,20.0
18,-31.786620833333334,117.39105416666666,4789.0,4801.0,8.5,102.0,12.0
19,-31.793729166666665,117.41185,4833.0,4845.0,11.583333333333334,139.0,12.0
20,-31.902412820512815,117.73106666666666,5614.0,5662.0,2.6875,129.0,48.0
21,-31.972702777777783,117.80110000000002,6318.0,6338.0,6.6,132.0,20.0
22,-32.020565625,117.74093020833332,6594.0,6718.0,3.9193548387096775,486.0,124.0
23,-32.07052916666667,117.64088749999999,7074.0,7086.0,8.416666666666666,101.0,12.0
24,-32.11079666666667,117.56743333333334,7274.0,7290.0,6.8125,109.0,16.0
25,-32.110123717948724,117.57050897435897,7294.0,7394.0,2.91,291.0,100.0
26,-32.10861666666667,117.57485185185185,7402.0,7434.0,4.1875,134.0,32.0
27,-32.13595208333333,117.52744375,7742.0,7770.0,4.964285714285714,139.0,28.0
28,-32.15184166666667,117.48395666666666,7898.0,7934.0,2.8055555555555554,101.0,36.0
29,-32.15378833333334,117.47711999999999,7958.0,7994.0,2.888888888888889,104.0,36.0
30,-32.15446794871795,117.48605384615385,8086.0,8134.0,3.125,150.0,48.0
31,-32.378905555555555,117.19311944444445,9306.0,9326.0,5.25,105.0,20.0
32,-32.5028212962963,117.07200555555556,10058.0,10126.0,2.8088235294117645,191.0,68.0
33,-32.347382828282825,117.02871111111112,11422.0,11550.0,3.609375,462.0,128.0
