lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.122146832483,117.00754841269841,5.45,109.0,20.0,0,2,-32.12221033163265,117.00826904761905,-32.122083333333336,117.00682777777776,136.46126998107238,20.0,1.0
-32.06033050595238,116.96897289186508,3.8214285714285716,107.0,28.0,1,6,-32.06049226190476,116.96915828373015,-32.06016875,116.9687875,50.14932883215574,28.0,1.0
-31.893580639624,116.93886817894904,3.1597222222222223,455.0,144.0,2,8,-31.893589207175925,116.93896473627645,-31.89357207207207,116.93877162162163,18.330870352423183,144.0,1.0
-31.684008394607844,116.92243253176271,3.287878787878788,434.0,132.0,3,13,-31.684002083333333,116.92261016156463,-31.68401470588235,116.92225490196078,33.6447749436471,132.0,1.0
-31.71001964218683,117.03348821790541,4.951388888888889,713.0,144.0,4,14,-31.710233878968253,117.03448229166668,-31.709805405405405,117.03249414414414,194.0114307808883,124.0,0.8611111111111112
-31.90259360161443,117.73166383377423,2.6875,129.0,48.0,5,20,-31.902774382716046,117.73226100088182,-31.902412820512815,117.73106666666666,119.69756192705161,48.0,1.0
-32.020620205026454,117.74169946814374,3.9193548387096775,486.0,124.0,7,22,-32.020674785052904,117.74246872795415,-32.020565625,117.74093020833332,145.55487090122048,96.0,0.7741935483870968
-32.109431437728944,117.5727781868132,2.91,291.0,100.0,8,25,-32.108739157509156,117.5750473992674,-32.110123717948724,117.57050897435897,454.3363222341214,100.0,1.0
-32.15446715888278,117.48601604645356,3.125,150.0,48.0,9,30,-32.15446636904762,117.48597824675325,-32.15446794871795,117.48605384615385,7.119062787524196,48.0,1.0
-32.50164938822752,117.07299060295415,2.8088235294117645,191.0,68.0,11,32,-32.500477480158736,117.07397565035274,-32.5028212962963,117.07200555555556,319.4640288102406,16.0,0.23529411764705882
-32.34843206166953,117.02721618902945,3.609375,462.0,128.0,12,33,-32.34948129505622,117.02572126694776,-32.347382828282825,117.02871111111112,365.14473197689193,128.0,1.0
